### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4572]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4572 (seed = 35987) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 150   
 10/200   risk = 0.078  time = 254   
 15/200   risk = 0.06  time = 337   
 20/200   risk = 0.047  time = 419   
 25/200   risk = 0.039  time = 504   
 30/200   risk = 0.034  time = 592   
 35/200   risk = 0.03  time = 684   
 40/200   risk = 0.028  time = 771   
 45/200   risk = 0.026  time = 859   
 50/200   risk = 0.025  time = 950   
 55/200   risk = 0.024  time = 1045   
 60/200   risk = 0.024  time = 1133   
 65/200   risk = 0.023  time = 1233   
 70/200   risk = 0.023  time = 1326   
 75/200   risk = 0.023  time = 1424   
 80/200   risk = 0.022  time = 1522   
 85/200   risk = 0.022  time = 1619   
 90/200   risk = 0.022  time = 1713   
 95/200   risk = 0.022  time = 1810   
100/200   risk = 0.022  time = 1906   
105/200   risk = 0.022  time = 2001   
110/200   risk = 0.021  time = 2098   
115/200   risk = 0.021  time = 2200   
120/200   risk = 0.021  time = 2304   
125/200   risk = 0.021  time = 2404   
130/200   risk = 0.021  time = 2508   
135/200   risk = 0.021  time = 2609   
140/200   risk = 0.021  time = 2813   
145/200   risk = 0.021  time = 3042   
150/200   risk = 0.021  time = 3218   
155/200   risk = 0.021  time = 3384   
160/200   risk = 0.021  time = 3551   
165/200   risk = 0.021  time = 3720   
170/200   risk = 0.021  time = 3907   
175/200   risk = 0.021  time = 4074   
180/200   risk = 0.021  time = 4242   
185/200   risk = 0.021  time = 4406   
190/200   risk = 0.021  time = 4576   
195/200   risk = 0.021  time = 4749   
200/200   risk = 0.021  time = 4917   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4572]
### [bt]: Calculation finished!
