### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12640]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12640 (seed = 44055) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 1264   
 10/200   risk = 0.11  time = 2792   
 15/200   risk = 0.078  time = 4243   
 20/200   risk = 0.056  time = 5691   
 25/200   risk = 0.042  time = 7133   
 30/200   risk = 0.034  time = 8585   
 35/200   risk = 0.029  time = 10032   
 40/200   risk = 0.026  time = 11498   
 45/200   risk = 0.024  time = 12902   
 50/200   risk = 0.023  time = 14295   
 55/200   risk = 0.022  time = 15697   
 60/200   risk = 0.022  time = 17164   
 65/200   risk = 0.021  time = 18635   
 70/200   risk = 0.021  time = 20075   
 75/200   risk = 0.021  time = 21517   
 80/200   risk = 0.021  time = 22971   
 85/200   risk = 0.021  time = 24410   
 90/200   risk = 0.021  time = 25861   
 95/200   risk = 0.021  time = 27307   
100/200   risk = 0.021  time = 28731   
105/200   risk = 0.021  time = 30140   
110/200   risk = 0.021  time = 31548   
115/200   risk = 0.021  time = 32951   
120/200   risk = 0.02  time = 34366   
125/200   risk = 0.02  time = 35792   
130/200   risk = 0.02  time = 37215   
135/200   risk = 0.02  time = 38659   
140/200   risk = 0.02  time = 40096   
145/200   risk = 0.02  time = 41550   
150/200   risk = 0.02  time = 43075   
155/200   risk = 0.02  time = 44590   
160/200   risk = 0.02  time = 46123   
165/200   risk = 0.02  time = 47629   
170/200   risk = 0.02  time = 49123   
175/200   risk = 0.02  time = 50607   
180/200   risk = 0.02  time = 52101   
185/200   risk = 0.02  time = 53588   
190/200   risk = 0.02  time = 55094   
195/200   risk = 0.02  time = 56587   
200/200   risk = 0.02  time = 58080   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12640]
### [bt]: Calculation finished!
