### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10612]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10612 (seed = 42027) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1198   
 10/200   risk = 0.11  time = 2634   
 15/200   risk = 0.074  time = 4074   
 20/200   risk = 0.054  time = 5521   
 25/200   risk = 0.042  time = 6972   
 30/200   risk = 0.035  time = 8407   
 35/200   risk = 0.03  time = 9859   
 40/200   risk = 0.027  time = 11385   
 45/200   risk = 0.025  time = 12827   
 50/200   risk = 0.024  time = 14257   
 55/200   risk = 0.024  time = 15716   
 60/200   risk = 0.023  time = 17158   
 65/200   risk = 0.023  time = 18616   
 70/200   risk = 0.022  time = 20054   
 75/200   risk = 0.022  time = 21497   
 80/200   risk = 0.022  time = 22946   
 85/200   risk = 0.022  time = 24390   
 90/200   risk = 0.022  time = 25835   
 95/200   risk = 0.022  time = 27285   
100/200   risk = 0.022  time = 28734   
105/200   risk = 0.022  time = 30185   
110/200   risk = 0.022  time = 31638   
115/200   risk = 0.022  time = 33097   
120/200   risk = 0.021  time = 34551   
125/200   risk = 0.021  time = 36005   
130/200   risk = 0.021  time = 37463   
135/200   risk = 0.021  time = 38919   
140/200   risk = 0.021  time = 40374   
145/200   risk = 0.021  time = 41829   
150/200   risk = 0.021  time = 43288   
155/200   risk = 0.021  time = 44762   
160/200   risk = 0.021  time = 46213   
165/200   risk = 0.021  time = 47684   
170/200   risk = 0.021  time = 49133   
175/200   risk = 0.021  time = 50609   
180/200   risk = 0.021  time = 52072   
185/200   risk = 0.021  time = 53542   
190/200   risk = 0.021  time = 55047   
195/200   risk = 0.021  time = 56524   
200/200   risk = 0.021  time = 57989   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10612]
### [bt]: Calculation finished!
