### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8461]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8461 (seed = 39876) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 138   
 10/200   risk = 0.089  time = 233   
 15/200   risk = 0.065  time = 321   
 20/200   risk = 0.051  time = 411   
 25/200   risk = 0.041  time = 500   
 30/200   risk = 0.036  time = 597   
 35/200   risk = 0.032  time = 688   
 40/200   risk = 0.029  time = 953   
 45/200   risk = 0.028  time = 1067   
 50/200   risk = 0.027  time = 1173   
 55/200   risk = 0.026  time = 1270   
 60/200   risk = 0.025  time = 1375   
 65/200   risk = 0.025  time = 1468   
 70/200   risk = 0.025  time = 1558   
 75/200   risk = 0.025  time = 1679   
 80/200   risk = 0.024  time = 1802   
 85/200   risk = 0.024  time = 1898   
 90/200   risk = 0.024  time = 2044   
 95/200   risk = 0.024  time = 2224   
100/200   risk = 0.024  time = 2409   
105/200   risk = 0.024  time = 2591   
110/200   risk = 0.023  time = 2747   
115/200   risk = 0.023  time = 2908   
120/200   risk = 0.023  time = 3018   
125/200   risk = 0.023  time = 3124   
130/200   risk = 0.023  time = 3240   
135/200   risk = 0.023  time = 3356   
140/200   risk = 0.023  time = 3475   
145/200   risk = 0.023  time = 3591   
150/200   risk = 0.023  time = 3705   
155/200   risk = 0.023  time = 3819   
160/200   risk = 0.023  time = 3942   
165/200   risk = 0.023  time = 4063   
170/200   risk = 0.023  time = 4181   
175/200   risk = 0.023  time = 4302   
180/200   risk = 0.023  time = 4428   
185/200   risk = 0.023  time = 5012   
190/200   risk = 0.023  time = 5144   
195/200   risk = 0.022  time = 5267   
200/200   risk = 0.022  time = 5391   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8461]
### [bt]: Calculation finished!
