### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11489]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11489 (seed = 42904) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 375   
 10/200   risk = 0.046  time = 741   
 15/200   risk = 0.038  time = 1069   
 20/200   risk = 0.032  time = 1349   
 25/200   risk = 0.029  time = 1624   
 30/200   risk = 0.026  time = 1900   
 35/200   risk = 0.025  time = 2177   
 40/200   risk = 0.024  time = 2462   
 45/200   risk = 0.023  time = 2741   
 50/200   risk = 0.022  time = 3021   
 55/200   risk = 0.022  time = 3307   
 60/200   risk = 0.022  time = 3627   
 65/200   risk = 0.022  time = 3914   
 70/200   risk = 0.021  time = 4192   
 75/200   risk = 0.021  time = 4488   
 80/200   risk = 0.021  time = 4775   
 85/200   risk = 0.021  time = 5053   
 90/200   risk = 0.021  time = 5339   
 95/200   risk = 0.021  time = 5625   
100/200   risk = 0.021  time = 5910   
105/200   risk = 0.021  time = 6193   
110/200   risk = 0.021  time = 6482   
115/200   risk = 0.021  time = 6774   
120/200   risk = 0.021  time = 7090   
125/200   risk = 0.021  time = 7418   
130/200   risk = 0.021  time = 7740   
135/200   risk = 0.021  time = 8057   
140/200   risk = 0.021  time = 8491   
145/200   risk = 0.021  time = 8885   
150/200   risk = 0.021  time = 9204   
155/200   risk = 0.021  time = 9515   
160/200   risk = 0.021  time = 9840   
165/200   risk = 0.021  time = 10155   
170/200   risk = 0.021  time = 10477   
175/200   risk = 0.021  time = 10793   
180/200   risk = 0.021  time = 11144   
185/200   risk = 0.021  time = 11461   
190/200   risk = 0.021  time = 11774   
195/200   risk = 0.021  time = 12085   
200/200   risk = 0.021  time = 12423   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11489]
### [bt]: Calculation finished!
