### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1847]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1847 (seed = 33262) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2420   
 10/200   risk = 0.19  time = 5572   
 15/200   risk = 0.16  time = 8602   
 20/200   risk = 0.14  time = 11613   
 25/200   risk = 0.12  time = 14634   
 30/200   risk = 0.11  time = 17699   
 35/200   risk = 0.098  time = 20703   
 40/200   risk = 0.09  time = 23652   
 45/200   risk = 0.084  time = 26590   
 50/200   risk = 0.08  time = 29737   
 55/200   risk = 0.076  time = 32710   
 60/200   risk = 0.073  time = 35602   
 65/200   risk = 0.071  time = 38505   
 70/200   risk = 0.069  time = 41617   
 75/200   risk = 0.067  time = 44563   
 80/200   risk = 0.066  time = 47573   
 85/200   risk = 0.064  time = 50638   
 90/200   risk = 0.063  time = 53626   
 95/200   risk = 0.062  time = 56565   
100/200   risk = 0.062  time = 59640   
105/200   risk = 0.061  time = 62624   
110/200   risk = 0.06  time = 65611   
115/200   risk = 0.06  time = 68536   
120/200   risk = 0.059  time = 71295   
125/200   risk = 0.059  time = 73973   
130/200   risk = 0.058  time = 76796   
135/200   risk = 0.058  time = 79614   
140/200   risk = 0.057  time = 82473   
145/200   risk = 0.057  time = 85356   
150/200   risk = 0.057  time = 88589   
155/200   risk = 0.056  time = 91622   
160/200   risk = 0.056  time = 94620   
165/200   risk = 0.056  time = 97634   
170/200   risk = 0.055  time = 100561   
175/200   risk = 0.055  time = 103491   
180/200   risk = 0.055  time = 106297   
185/200   risk = 0.055  time = 109250   
190/200   risk = 0.054  time = 112145   
195/200   risk = 0.054  time = 115190   
200/200   risk = 0.054  time = 118127   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.054


### [bt]: Job terminated successfully [batchtools job.id=1847]
### [bt]: Calculation finished!
