### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2741]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2741 (seed = 34156) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3587   
 10/200   risk = 0.2  time = 7580   
 15/200   risk = 0.17  time = 12048   
 20/200   risk = 0.14  time = 18877   
 25/200   risk = 0.13  time = 23412   
 30/200   risk = 0.12  time = 30241   
 35/200   risk = 0.11  time = 35151   
 40/200   risk = 0.1  time = 39554   
 45/200   risk = 0.097  time = 45827   
 50/200   risk = 0.093  time = 51797   
 55/200   risk = 0.089  time = 55830   
 60/200   risk = 0.086  time = 61501   
 65/200   risk = 0.084  time = 67695   
 70/200   risk = 0.082  time = 72007   
 75/200   risk = 0.08  time = 77379   
 80/200   risk = 0.079  time = 83200   
 85/200   risk = 0.077  time = 87667   
 90/200   risk = 0.076  time = 92621   
 95/200   risk = 0.075  time = 98421   
100/200   risk = 0.074  time = 102479   
105/200   risk = 0.073  time = 106453   
110/200   risk = 0.072  time = 112288   
115/200   risk = 0.072  time = 117099   
120/200   risk = 0.071  time = 121156   
125/200   risk = 0.07  time = 126158   
130/200   risk = 0.07  time = 131790   
135/200   risk = 0.069  time = 135588   
140/200   risk = 0.069  time = 139540   
145/200   risk = 0.068  time = 143559   
150/200   risk = 0.068  time = 147411   
155/200   risk = 0.068  time = 151138   
160/200   risk = 0.067  time = 155254   
165/200   risk = 0.067  time = 161092   
170/200   risk = 0.066  time = 167099   
175/200   risk = 0.066  time = 173009   
180/200   risk = 0.066  time = 179260   
185/200   risk = 0.066  time = 183762   
190/200   risk = 0.065  time = 188289   
195/200   risk = 0.065  time = 193264   
200/200   risk = 0.065  time = 200314   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=2741]
### [bt]: Calculation finished!
