### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12391]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12391 (seed = 43806) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 9694   
 10/200   risk = 0.1  time = 12009   
 15/200   risk = 0.07  time = 14163   
 20/200   risk = 0.052  time = 16238   
 25/200   risk = 0.04  time = 18317   
 30/200   risk = 0.033  time = 32540   
 35/200   risk = 0.028  time = 34786   
 40/200   risk = 0.026  time = 36922   
 45/200   risk = 0.024  time = 39095   
 50/200   risk = 0.023  time = 41289   
 55/200   risk = 0.022  time = 43456   
 60/200   risk = 0.022  time = 48032   
 65/200   risk = 0.021  time = 50312   
 70/200   risk = 0.021  time = 56393   
 75/200   risk = 0.021  time = 58046   
 80/200   risk = 0.021  time = 60269   
 85/200   risk = 0.021  time = 62595   
 90/200   risk = 0.021  time = 65025   
 95/200   risk = 0.021  time = 68227   
100/200   risk = 0.021  time = 75358   
105/200   risk = 0.021  time = 78791   
110/200   risk = 0.021  time = 81979   
115/200   risk = 0.021  time = 85680   
120/200   risk = 0.02  time = 88726   
125/200   risk = 0.02  time = 91755   
130/200   risk = 0.02  time = 94873   
135/200   risk = 0.02  time = 97723   
140/200   risk = 0.02  time = 100581   
145/200   risk = 0.02  time = 103397   
150/200   risk = 0.02  time = 106371   
155/200   risk = 0.02  time = 109420   
160/200   risk = 0.02  time = 112373   
165/200   risk = 0.02  time = 115351   
170/200   risk = 0.02  time = 118356   
175/200   risk = 0.02  time = 121719   
180/200   risk = 0.02  time = 124810   
185/200   risk = 0.02  time = 128107   
190/200   risk = 0.02  time = 131264   
195/200   risk = 0.02  time = 134360   
200/200   risk = 0.02  time = 137334   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12391]
### [bt]: Calculation finished!
