### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8913]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8913 (seed = 40328) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 654   
 10/200   risk = 0.059  time = 1381   
 15/200   risk = 0.045  time = 2049   
 20/200   risk = 0.037  time = 2745   
 25/200   risk = 0.032  time = 3412   
 30/200   risk = 0.028  time = 4081   
 35/200   risk = 0.026  time = 4796   
 40/200   risk = 0.024  time = 5514   
 45/200   risk = 0.023  time = 6211   
 50/200   risk = 0.023  time = 6920   
 55/200   risk = 0.022  time = 7674   
 60/200   risk = 0.022  time = 8456   
 65/200   risk = 0.022  time = 9240   
 70/200   risk = 0.021  time = 10004   
 75/200   risk = 0.021  time = 10768   
 80/200   risk = 0.021  time = 11534   
 85/200   risk = 0.021  time = 12280   
 90/200   risk = 0.021  time = 13051   
 95/200   risk = 0.021  time = 13816   
100/200   risk = 0.021  time = 14588   
105/200   risk = 0.021  time = 15360   
110/200   risk = 0.021  time = 16125   
115/200   risk = 0.021  time = 16874   
120/200   risk = 0.021  time = 17594   
125/200   risk = 0.021  time = 18343   
130/200   risk = 0.02  time = 19093   
135/200   risk = 0.02  time = 19851   
140/200   risk = 0.02  time = 20605   
145/200   risk = 0.02  time = 21378   
150/200   risk = 0.02  time = 22086   
155/200   risk = 0.02  time = 22791   
160/200   risk = 0.02  time = 23522   
165/200   risk = 0.02  time = 24268   
170/200   risk = 0.02  time = 25016   
175/200   risk = 0.02  time = 25758   
180/200   risk = 0.02  time = 26493   
185/200   risk = 0.02  time = 27240   
190/200   risk = 0.02  time = 27987   
195/200   risk = 0.02  time = 28743   
200/200   risk = 0.02  time = 29511   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8913]
### [bt]: Calculation finished!
