### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5058 (seed = 36473) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.088  time = 327   
 10/200   risk = 0.066  time = 689   
 15/200   risk = 0.052  time = 963   
 20/200   risk = 0.042  time = 1237   
 25/200   risk = 0.036  time = 1514   
 30/200   risk = 0.032  time = 1822   
 35/200   risk = 0.029  time = 2147   
 40/200   risk = 0.027  time = 2452   
 45/200   risk = 0.026  time = 2742   
 50/200   risk = 0.025  time = 3031   
 55/200   risk = 0.024  time = 3317   
 60/200   risk = 0.023  time = 3612   
 65/200   risk = 0.023  time = 3901   
 70/200   risk = 0.023  time = 4199   
 75/200   risk = 0.022  time = 4503   
 80/200   risk = 0.022  time = 4779   
 85/200   risk = 0.022  time = 5061   
 90/200   risk = 0.022  time = 5339   
 95/200   risk = 0.022  time = 5621   
100/200   risk = 0.022  time = 5900   
105/200   risk = 0.022  time = 6214   
110/200   risk = 0.021  time = 6514   
115/200   risk = 0.021  time = 6814   
120/200   risk = 0.021  time = 7105   
125/200   risk = 0.021  time = 7407   
130/200   risk = 0.021  time = 7716   
135/200   risk = 0.021  time = 8002   
140/200   risk = 0.021  time = 8302   
145/200   risk = 0.021  time = 8595   
150/200   risk = 0.021  time = 8884   
155/200   risk = 0.021  time = 9229   
160/200   risk = 0.021  time = 9575   
165/200   risk = 0.021  time = 9863   
170/200   risk = 0.021  time = 10144   
175/200   risk = 0.021  time = 10428   
180/200   risk = 0.021  time = 10724   
185/200   risk = 0.021  time = 11008   
190/200   risk = 0.021  time = 11316   
195/200   risk = 0.021  time = 11602   
200/200   risk = 0.021  time = 11890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5058]
### [bt]: Calculation finished!
