### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10073]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10073 (seed = 41488) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 186   
 10/200   risk = 0.14  time = 310   
 15/200   risk = 0.094  time = 422   
 20/200   risk = 0.067  time = 545   
 25/200   risk = 0.051  time = 662   
 30/200   risk = 0.041  time = 784   
 35/200   risk = 0.034  time = 902   
 40/200   risk = 0.03  time = 1030   
 45/200   risk = 0.028  time = 1151   
 50/200   risk = 0.026  time = 1276   
 55/200   risk = 0.025  time = 1406   
 60/200   risk = 0.024  time = 1538   
 65/200   risk = 0.024  time = 1673   
 70/200   risk = 0.023  time = 1809   
 75/200   risk = 0.023  time = 1935   
 80/200   risk = 0.023  time = 2074   
 85/200   risk = 0.023  time = 2213   
 90/200   risk = 0.023  time = 2342   
 95/200   risk = 0.023  time = 2474   
100/200   risk = 0.023  time = 2605   
105/200   risk = 0.023  time = 2737   
110/200   risk = 0.023  time = 2884   
115/200   risk = 0.022  time = 3021   
120/200   risk = 0.022  time = 3154   
125/200   risk = 0.022  time = 3306   
130/200   risk = 0.022  time = 3459   
135/200   risk = 0.022  time = 3597   
140/200   risk = 0.022  time = 3740   
145/200   risk = 0.022  time = 3876   
150/200   risk = 0.022  time = 4012   
155/200   risk = 0.022  time = 4163   
160/200   risk = 0.022  time = 4309   
165/200   risk = 0.022  time = 4448   
170/200   risk = 0.022  time = 4623   
175/200   risk = 0.022  time = 4776   
180/200   risk = 0.022  time = 4927   
185/200   risk = 0.022  time = 5080   
190/200   risk = 0.022  time = 5231   
195/200   risk = 0.022  time = 5386   
200/200   risk = 0.022  time = 5556   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10073]
### [bt]: Calculation finished!
