### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10361]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10361 (seed = 41776) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 10528   
 10/200   risk = 0.13  time = 18142   
 15/200   risk = 0.087  time = 24444   
 20/200   risk = 0.062  time = 30749   
 25/200   risk = 0.047  time = 44449   
 30/200   risk = 0.037  time = 49684   
 35/200   risk = 0.031  time = 56097   
 40/200   risk = 0.028  time = 62380   
 45/200   risk = 0.025  time = 71570   
 50/200   risk = 0.024  time = 75516   
 55/200   risk = 0.023  time = 78025   
 60/200   risk = 0.022  time = 80527   
 65/200   risk = 0.022  time = 82997   
 70/200   risk = 0.021  time = 85463   
 75/200   risk = 0.021  time = 87981   
 80/200   risk = 0.021  time = 90454   
 85/200   risk = 0.021  time = 92929   
 90/200   risk = 0.021  time = 96176   
 95/200   risk = 0.021  time = 100159   
100/200   risk = 0.021  time = 102664   
105/200   risk = 0.021  time = 105199   
110/200   risk = 0.021  time = 107704   
115/200   risk = 0.021  time = 110251   
120/200   risk = 0.021  time = 112795   
125/200   risk = 0.021  time = 115418   
130/200   risk = 0.021  time = 117999   
135/200   risk = 0.021  time = 120718   
140/200   risk = 0.021  time = 123374   
145/200   risk = 0.021  time = 125994   
150/200   risk = 0.021  time = 128501   
155/200   risk = 0.021  time = 131016   
160/200   risk = 0.021  time = 133526   
165/200   risk = 0.021  time = 136127   
170/200   risk = 0.021  time = 138700   
175/200   risk = 0.021  time = 141170   
180/200   risk = 0.021  time = 143825   
185/200   risk = 0.021  time = 146587   
190/200   risk = 0.021  time = 149249   
195/200   risk = 0.021  time = 151897   
200/200   risk = 0.021  time = 154500   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10361]
### [bt]: Calculation finished!
