### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7498]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7498 (seed = 38913) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 329   
 10/200   risk = 0.099  time = 696   
 15/200   risk = 0.072  time = 937   
 20/200   risk = 0.055  time = 1184   
 25/200   risk = 0.044  time = 1427   
 30/200   risk = 0.037  time = 1671   
 35/200   risk = 0.032  time = 1918   
 40/200   risk = 0.029  time = 2164   
 45/200   risk = 0.027  time = 2462   
 50/200   risk = 0.026  time = 2718   
 55/200   risk = 0.025  time = 2972   
 60/200   risk = 0.024  time = 3224   
 65/200   risk = 0.023  time = 3476   
 70/200   risk = 0.023  time = 3725   
 75/200   risk = 0.022  time = 3976   
 80/200   risk = 0.022  time = 4226   
 85/200   risk = 0.022  time = 4476   
 90/200   risk = 0.022  time = 4729   
 95/200   risk = 0.021  time = 4980   
100/200   risk = 0.021  time = 5233   
105/200   risk = 0.021  time = 5486   
110/200   risk = 0.021  time = 5753   
115/200   risk = 0.021  time = 6009   
120/200   risk = 0.021  time = 6267   
125/200   risk = 0.021  time = 6523   
130/200   risk = 0.021  time = 6802   
135/200   risk = 0.021  time = 7053   
140/200   risk = 0.021  time = 7303   
145/200   risk = 0.021  time = 7557   
150/200   risk = 0.021  time = 7809   
155/200   risk = 0.021  time = 8066   
160/200   risk = 0.02  time = 8319   
165/200   risk = 0.02  time = 8590   
170/200   risk = 0.02  time = 8838   
175/200   risk = 0.02  time = 9095   
180/200   risk = 0.02  time = 9352   
185/200   risk = 0.02  time = 9602   
190/200   risk = 0.02  time = 9859   
195/200   risk = 0.02  time = 10112   
200/200   risk = 0.02  time = 10364   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7498]
### [bt]: Calculation finished!
