### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5875]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5875 (seed = 37290) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 323   
 10/200   risk = 0.14  time = 623   
 15/200   risk = 0.1  time = 858   
 20/200   risk = 0.075  time = 1093   
 25/200   risk = 0.058  time = 1330   
 30/200   risk = 0.046  time = 1564   
 35/200   risk = 0.039  time = 1802   
 40/200   risk = 0.034  time = 2084   
 45/200   risk = 0.031  time = 2360   
 50/200   risk = 0.028  time = 2609   
 55/200   risk = 0.027  time = 2914   
 60/200   risk = 0.025  time = 3181   
 65/200   risk = 0.025  time = 3439   
 70/200   risk = 0.024  time = 3686   
 75/200   risk = 0.023  time = 3934   
 80/200   risk = 0.023  time = 4184   
 85/200   risk = 0.023  time = 4545   
 90/200   risk = 0.023  time = 4928   
 95/200   risk = 0.022  time = 5307   
100/200   risk = 0.022  time = 5705   
105/200   risk = 0.022  time = 6083   
110/200   risk = 0.022  time = 6455   
115/200   risk = 0.022  time = 6827   
120/200   risk = 0.022  time = 7198   
125/200   risk = 0.022  time = 7569   
130/200   risk = 0.022  time = 7973   
135/200   risk = 0.022  time = 8355   
140/200   risk = 0.022  time = 8741   
145/200   risk = 0.022  time = 9146   
150/200   risk = 0.022  time = 9555   
155/200   risk = 0.022  time = 9968   
160/200   risk = 0.022  time = 10382   
165/200   risk = 0.022  time = 10804   
170/200   risk = 0.022  time = 11225   
175/200   risk = 0.022  time = 11646   
180/200   risk = 0.021  time = 12066   
185/200   risk = 0.021  time = 12489   
190/200   risk = 0.021  time = 12936   
195/200   risk = 0.021  time = 13397   
200/200   risk = 0.021  time = 13837   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5875]
### [bt]: Calculation finished!
