### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6354 (seed = 37769) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 1171   
 10/200   risk = 0.11  time = 60684   
 15/200   risk = 0.082  time = 90754   
 20/200   risk = 0.062  time = 105086   
 25/200   risk = 0.049  time = 107121   
 30/200   risk = 0.041  time = 114473   
 35/200   risk = 0.036  time = 117039   
 40/200   risk = 0.033  time = 119294   
 45/200   risk = 0.03  time = 121772   
 50/200   risk = 0.029  time = 123681   
 55/200   risk = 0.028  time = 125675   
 60/200   risk = 0.027  time = 127599   
 65/200   risk = 0.027  time = 129653   
 70/200   risk = 0.026  time = 131547   
 75/200   risk = 0.026  time = 134154   
 80/200   risk = 0.026  time = 139141   
 85/200   risk = 0.026  time = 141086   
 90/200   risk = 0.025  time = 143199   
 95/200   risk = 0.025  time = 145198   
100/200   risk = 0.025  time = 147226   
105/200   risk = 0.025  time = 151915   
110/200   risk = 0.025  time = 168215   
115/200   risk = 0.025  time = 170182   
120/200   risk = 0.024  time = 172856   
125/200   risk = 0.024  time = 174702   
130/200   risk = 0.024  time = 176505   
135/200   risk = 0.024  time = 178610   
140/200   risk = 0.024  time = 180695   
145/200   risk = 0.024  time = 182557   
150/200   risk = 0.024  time = 184781   
155/200   risk = 0.024  time = 186608   
160/200   risk = 0.024  time = 188485   
165/200   risk = 0.024  time = 190710   
170/200   risk = 0.024  time = 192828   
175/200   risk = 0.023  time = 194694   
180/200   risk = 0.023  time = 196534   
185/200   risk = 0.023  time = 199427   
190/200   risk = 0.023  time = 201386   
195/200   risk = 0.023  time = 203208   
200/200   risk = 0.023  time = 205905   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6354]
### [bt]: Calculation finished!
