### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11256]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11256 (seed = 42671) ...
  1/200   risk = 0.062  time = 0   
  5/200   risk = 0.049  time = 126   
 10/200   risk = 0.039  time = 207   
 15/200   risk = 0.033  time = 269   
 20/200   risk = 0.028  time = 347   
 25/200   risk = 0.026  time = 420   
 30/200   risk = 0.024  time = 489   
 35/200   risk = 0.023  time = 559   
 40/200   risk = 0.022  time = 629   
 45/200   risk = 0.021  time = 695   
 50/200   risk = 0.021  time = 761   
 55/200   risk = 0.02  time = 831   
 60/200   risk = 0.02  time = 913   
 65/200   risk = 0.02  time = 990   
 70/200   risk = 0.02  time = 1082   
 75/200   risk = 0.02  time = 1161   
 80/200   risk = 0.02  time = 1240   
 85/200   risk = 0.02  time = 1855   
 90/200   risk = 0.019  time = 2009   
 95/200   risk = 0.019  time = 2132   
100/200   risk = 0.019  time = 2254   
105/200   risk = 0.019  time = 2387   
110/200   risk = 0.019  time = 2512   
115/200   risk = 0.019  time = 2636   
120/200   risk = 0.019  time = 2764   
125/200   risk = 0.019  time = 2903   
130/200   risk = 0.019  time = 3043   
135/200   risk = 0.019  time = 3170   
140/200   risk = 0.019  time = 3314   
145/200   risk = 0.019  time = 3454   
150/200   risk = 0.019  time = 3584   
155/200   risk = 0.019  time = 3719   
160/200   risk = 0.019  time = 3845   
165/200   risk = 0.019  time = 3971   
170/200   risk = 0.019  time = 4113   
175/200   risk = 0.019  time = 4257   
180/200   risk = 0.019  time = 4397   
185/200   risk = 0.019  time = 4553   
190/200   risk = 0.019  time = 4691   
195/200   risk = 0.019  time = 4827   
200/200   risk = 0.019  time = 4962   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11256]
### [bt]: Calculation finished!
