### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7513]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7513 (seed = 38928) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 2901   
 10/200   risk = 0.098  time = 6338   
 15/200   risk = 0.071  time = 9621   
 20/200   risk = 0.054  time = 12998   
 25/200   risk = 0.043  time = 16415   
 30/200   risk = 0.036  time = 19849   
 35/200   risk = 0.032  time = 23229   
 40/200   risk = 0.029  time = 26620   
 45/200   risk = 0.026  time = 30120   
 50/200   risk = 0.025  time = 33543   
 55/200   risk = 0.024  time = 37146   
 60/200   risk = 0.023  time = 40694   
 65/200   risk = 0.023  time = 44169   
 70/200   risk = 0.022  time = 47632   
 75/200   risk = 0.022  time = 50956   
 80/200   risk = 0.022  time = 54287   
 85/200   risk = 0.021  time = 57810   
 90/200   risk = 0.021  time = 61228   
 95/200   risk = 0.021  time = 64628   
100/200   risk = 0.021  time = 68139   
105/200   risk = 0.021  time = 71595   
110/200   risk = 0.021  time = 75119   
115/200   risk = 0.021  time = 78653   
120/200   risk = 0.021  time = 82136   
125/200   risk = 0.021  time = 85615   
130/200   risk = 0.02  time = 89115   
135/200   risk = 0.02  time = 92600   
140/200   risk = 0.02  time = 96264   
145/200   risk = 0.02  time = 99916   
150/200   risk = 0.02  time = 103645   
155/200   risk = 0.02  time = 107345   
160/200   risk = 0.02  time = 111103   
165/200   risk = 0.02  time = 114777   
170/200   risk = 0.02  time = 118493   
175/200   risk = 0.02  time = 122205   
180/200   risk = 0.02  time = 125806   
185/200   risk = 0.02  time = 129564   
190/200   risk = 0.02  time = 133236   
195/200   risk = 0.02  time = 137146   
200/200   risk = 0.02  time = 140819   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7513]
### [bt]: Calculation finished!
