### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7918]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7918 (seed = 39333) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 5094   
 10/200   risk = 0.086  time = 13810   
 15/200   risk = 0.063  time = 20636   
 20/200   risk = 0.048  time = 25892   
 25/200   risk = 0.039  time = 31171   
 30/200   risk = 0.033  time = 35527   
 35/200   risk = 0.029  time = 39585   
 40/200   risk = 0.026  time = 43351   
 45/200   risk = 0.024  time = 47147   
 50/200   risk = 0.023  time = 51567   
 55/200   risk = 0.022  time = 55943   
 60/200   risk = 0.022  time = 59923   
 65/200   risk = 0.021  time = 65391   
 70/200   risk = 0.021  time = 69553   
 75/200   risk = 0.021  time = 74017   
 80/200   risk = 0.021  time = 78118   
 85/200   risk = 0.021  time = 84099   
 90/200   risk = 0.02  time = 89964   
 95/200   risk = 0.02  time = 95531   
100/200   risk = 0.02  time = 101911   
105/200   risk = 0.02  time = 108026   
110/200   risk = 0.02  time = 112729   
115/200   risk = 0.02  time = 117094   
120/200   risk = 0.02  time = 120939   
125/200   risk = 0.02  time = 124811   
130/200   risk = 0.02  time = 128552   
135/200   risk = 0.02  time = 132216   
140/200   risk = 0.02  time = 135836   
145/200   risk = 0.02  time = 139859   
150/200   risk = 0.02  time = 143985   
155/200   risk = 0.02  time = 147873   
160/200   risk = 0.02  time = 151655   
165/200   risk = 0.02  time = 155539   
170/200   risk = 0.02  time = 160016   
175/200   risk = 0.02  time = 164488   
180/200   risk = 0.02  time = 168737   
185/200   risk = 0.02  time = 173773   
190/200   risk = 0.02  time = 180186   
195/200   risk = 0.02  time = 184233   
200/200   risk = 0.02  time = 188097   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7918]
### [bt]: Calculation finished!
