### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4499 (seed = 35914) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 165   
 10/200   risk = 0.08  time = 276   
 15/200   risk = 0.061  time = 382   
 20/200   risk = 0.048  time = 481   
 25/200   risk = 0.04  time = 578   
 30/200   risk = 0.034  time = 683   
 35/200   risk = 0.031  time = 784   
 40/200   risk = 0.028  time = 893   
 45/200   risk = 0.026  time = 999   
 50/200   risk = 0.025  time = 1103   
 55/200   risk = 0.024  time = 1224   
 60/200   risk = 0.024  time = 1328   
 65/200   risk = 0.023  time = 1437   
 70/200   risk = 0.023  time = 1558   
 75/200   risk = 0.022  time = 1689   
 80/200   risk = 0.022  time = 1797   
 85/200   risk = 0.022  time = 1905   
 90/200   risk = 0.022  time = 2011   
 95/200   risk = 0.022  time = 2120   
100/200   risk = 0.021  time = 2228   
105/200   risk = 0.021  time = 2341   
110/200   risk = 0.021  time = 2491   
115/200   risk = 0.021  time = 2613   
120/200   risk = 0.021  time = 2739   
125/200   risk = 0.021  time = 2855   
130/200   risk = 0.021  time = 2980   
135/200   risk = 0.021  time = 3098   
140/200   risk = 0.021  time = 3217   
145/200   risk = 0.021  time = 3336   
150/200   risk = 0.021  time = 3453   
155/200   risk = 0.02  time = 3575   
160/200   risk = 0.02  time = 3709   
165/200   risk = 0.02  time = 3829   
170/200   risk = 0.02  time = 3958   
175/200   risk = 0.02  time = 4085   
180/200   risk = 0.02  time = 4216   
185/200   risk = 0.02  time = 4350   
190/200   risk = 0.02  time = 4475   
195/200   risk = 0.02  time = 4608   
200/200   risk = 0.02  time = 4736   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4499]
### [bt]: Calculation finished!
