### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4995]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4995 (seed = 36410) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 219   
 10/200   risk = 0.064  time = 398   
 15/200   risk = 0.049  time = 562   
 20/200   risk = 0.04  time = 719   
 25/200   risk = 0.034  time = 876   
 30/200   risk = 0.03  time = 1045   
 35/200   risk = 0.028  time = 1207   
 40/200   risk = 0.026  time = 1318   
 45/200   risk = 0.025  time = 1478   
 50/200   risk = 0.024  time = 1657   
 55/200   risk = 0.023  time = 1808   
 60/200   risk = 0.023  time = 1972   
 65/200   risk = 0.023  time = 2155   
 70/200   risk = 0.022  time = 2329   
 75/200   risk = 0.022  time = 2503   
 80/200   risk = 0.022  time = 2677   
 85/200   risk = 0.022  time = 2861   
 90/200   risk = 0.022  time = 3033   
 95/200   risk = 0.022  time = 3206   
100/200   risk = 0.021  time = 3386   
105/200   risk = 0.021  time = 3589   
110/200   risk = 0.021  time = 3771   
115/200   risk = 0.021  time = 3940   
120/200   risk = 0.021  time = 4126   
125/200   risk = 0.021  time = 4286   
130/200   risk = 0.021  time = 4443   
135/200   risk = 0.021  time = 4623   
140/200   risk = 0.021  time = 4785   
145/200   risk = 0.021  time = 4972   
150/200   risk = 0.021  time = 5156   
155/200   risk = 0.021  time = 5349   
160/200   risk = 0.021  time = 5532   
165/200   risk = 0.021  time = 5726   
170/200   risk = 0.021  time = 5934   
175/200   risk = 0.021  time = 6129   
180/200   risk = 0.021  time = 6330   
185/200   risk = 0.021  time = 6524   
190/200   risk = 0.021  time = 6742   
195/200   risk = 0.021  time = 6955   
200/200   risk = 0.021  time = 7164   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4995]
### [bt]: Calculation finished!
