### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3519]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3519 (seed = 34934) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3213   
 10/200   risk = 0.2  time = 7145   
 15/200   risk = 0.18  time = 10993   
 20/200   risk = 0.16  time = 17767   
 25/200   risk = 0.14  time = 24444   
 30/200   risk = 0.13  time = 30419   
 35/200   risk = 0.12  time = 35406   
 40/200   risk = 0.11  time = 39784   
 45/200   risk = 0.11  time = 44493   
 50/200   risk = 0.1  time = 48753   
 55/200   risk = 0.099  time = 54338   
 60/200   risk = 0.096  time = 60959   
 65/200   risk = 0.094  time = 67535   
 70/200   risk = 0.092  time = 74323   
 75/200   risk = 0.09  time = 95699   
 80/200   risk = 0.089  time = 103747   
 85/200   risk = 0.088  time = 107776   
 90/200   risk = 0.087  time = 111827   
 95/200   risk = 0.086  time = 116290   
100/200   risk = 0.086  time = 120445   
105/200   risk = 0.085  time = 124608   
110/200   risk = 0.085  time = 128663   
115/200   risk = 0.084  time = 134895   
120/200   risk = 0.084  time = 142456   
125/200   risk = 0.084  time = 150057   
130/200   risk = 0.084  time = 157501   
135/200   risk = 0.083  time = 165132   
140/200   risk = 0.083  time = 173020   
145/200   risk = 0.083  time = 179517   
150/200   risk = 0.083  time = 186188   
155/200   risk = 0.083  time = 192277   
160/200   risk = 0.083  time = 198114   
165/200   risk = 0.082  time = 204139   
170/200   risk = 0.082  time = 208778   
175/200   risk = 0.082  time = 212495   
180/200   risk = 0.082  time = 216337   
185/200   risk = 0.082  time = 219980   
190/200   risk = 0.082  time = 224654   
195/200   risk = 0.082  time = 230243   
200/200   risk = 0.082  time = 236086   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.082


### [bt]: Job terminated successfully [batchtools job.id=3519]
### [bt]: Calculation finished!
