### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5846 (seed = 37261) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 2313   
 10/200   risk = 0.14  time = 5178   
 15/200   risk = 0.098  time = 8115   
 20/200   risk = 0.072  time = 11069   
 25/200   risk = 0.056  time = 14106   
 30/200   risk = 0.045  time = 17187   
 35/200   risk = 0.038  time = 20314   
 40/200   risk = 0.033  time = 23351   
 45/200   risk = 0.03  time = 26606   
 50/200   risk = 0.027  time = 29774   
 55/200   risk = 0.026  time = 32798   
 60/200   risk = 0.025  time = 35743   
 65/200   risk = 0.024  time = 38761   
 70/200   risk = 0.023  time = 42160   
 75/200   risk = 0.023  time = 45443   
 80/200   risk = 0.023  time = 48343   
 85/200   risk = 0.022  time = 51360   
 90/200   risk = 0.022  time = 54516   
 95/200   risk = 0.022  time = 57493   
100/200   risk = 0.022  time = 60774   
105/200   risk = 0.022  time = 63756   
110/200   risk = 0.022  time = 66849   
115/200   risk = 0.022  time = 69916   
120/200   risk = 0.021  time = 72830   
125/200   risk = 0.021  time = 75833   
130/200   risk = 0.021  time = 79258   
135/200   risk = 0.021  time = 82229   
140/200   risk = 0.021  time = 85321   
145/200   risk = 0.021  time = 88559   
150/200   risk = 0.021  time = 91589   
155/200   risk = 0.021  time = 94642   
160/200   risk = 0.021  time = 97773   
165/200   risk = 0.021  time = 100915   
170/200   risk = 0.021  time = 103983   
175/200   risk = 0.021  time = 106938   
180/200   risk = 0.021  time = 110101   
185/200   risk = 0.021  time = 113231   
190/200   risk = 0.021  time = 116289   
195/200   risk = 0.021  time = 119321   
200/200   risk = 0.021  time = 122392   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5846]
### [bt]: Calculation finished!
