### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11957]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11957 (seed = 43372) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 1997   
 10/200   risk = 0.046  time = 4520   
 15/200   risk = 0.037  time = 8863   
 20/200   risk = 0.031  time = 11078   
 25/200   risk = 0.027  time = 13328   
 30/200   risk = 0.025  time = 15605   
 35/200   risk = 0.024  time = 18076   
 40/200   risk = 0.023  time = 20377   
 45/200   risk = 0.022  time = 22759   
 50/200   risk = 0.021  time = 25776   
 55/200   risk = 0.021  time = 29827   
 60/200   risk = 0.021  time = 39353   
 65/200   risk = 0.021  time = 41932   
 70/200   risk = 0.021  time = 44214   
 75/200   risk = 0.021  time = 46554   
 80/200   risk = 0.021  time = 53173   
 85/200   risk = 0.021  time = 55550   
 90/200   risk = 0.02  time = 58000   
 95/200   risk = 0.02  time = 60356   
100/200   risk = 0.02  time = 64531   
105/200   risk = 0.02  time = 75691   
110/200   risk = 0.02  time = 77944   
115/200   risk = 0.02  time = 80249   
120/200   risk = 0.02  time = 82515   
125/200   risk = 0.02  time = 84693   
130/200   risk = 0.02  time = 86846   
135/200   risk = 0.02  time = 89343   
140/200   risk = 0.02  time = 116645   
145/200   risk = 0.02  time = 122247   
150/200   risk = 0.02  time = 125698   
155/200   risk = 0.02  time = 129412   
160/200   risk = 0.02  time = 133085   
165/200   risk = 0.02  time = 137061   
170/200   risk = 0.02  time = 141334   
175/200   risk = 0.02  time = 145487   
180/200   risk = 0.02  time = 149317   
185/200   risk = 0.02  time = 152122   
190/200   risk = 0.02  time = 153994   
195/200   risk = 0.02  time = 158062   
200/200   risk = 0.02  time = 159672   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11957]
### [bt]: Calculation finished!
