### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4893]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4893 (seed = 36308) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 125   
 10/200   risk = 0.065  time = 208   
 15/200   risk = 0.05  time = 287   
 20/200   risk = 0.041  time = 355   
 25/200   risk = 0.034  time = 419   
 30/200   risk = 0.03  time = 484   
 35/200   risk = 0.028  time = 551   
 40/200   risk = 0.026  time = 617   
 45/200   risk = 0.024  time = 687   
 50/200   risk = 0.023  time = 762   
 55/200   risk = 0.023  time = 837   
 60/200   risk = 0.022  time = 910   
 65/200   risk = 0.022  time = 989   
 70/200   risk = 0.022  time = 1061   
 75/200   risk = 0.021  time = 1134   
 80/200   risk = 0.021  time = 1207   
 85/200   risk = 0.021  time = 1281   
 90/200   risk = 0.021  time = 1355   
 95/200   risk = 0.021  time = 1430   
100/200   risk = 0.021  time = 1506   
105/200   risk = 0.021  time = 1583   
110/200   risk = 0.021  time = 1662   
115/200   risk = 0.021  time = 1742   
120/200   risk = 0.021  time = 1828   
125/200   risk = 0.021  time = 1912   
130/200   risk = 0.02  time = 2008   
135/200   risk = 0.02  time = 2097   
140/200   risk = 0.02  time = 2183   
145/200   risk = 0.02  time = 2267   
150/200   risk = 0.02  time = 2353   
155/200   risk = 0.02  time = 2440   
160/200   risk = 0.02  time = 2527   
165/200   risk = 0.02  time = 2614   
170/200   risk = 0.02  time = 2701   
175/200   risk = 0.02  time = 2793   
180/200   risk = 0.02  time = 2884   
185/200   risk = 0.02  time = 2974   
190/200   risk = 0.02  time = 3102   
195/200   risk = 0.02  time = 3198   
200/200   risk = 0.02  time = 3293   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4893]
### [bt]: Calculation finished!
