### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11071]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11071 (seed = 42486) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 282   
 10/200   risk = 0.063  time = 534   
 15/200   risk = 0.048  time = 777   
 20/200   risk = 0.039  time = 1025   
 25/200   risk = 0.033  time = 1275   
 30/200   risk = 0.029  time = 1541   
 35/200   risk = 0.027  time = 1802   
 40/200   risk = 0.025  time = 2045   
 45/200   risk = 0.024  time = 2287   
 50/200   risk = 0.023  time = 2531   
 55/200   risk = 0.023  time = 2777   
 60/200   risk = 0.023  time = 3030   
 65/200   risk = 0.022  time = 3281   
 70/200   risk = 0.022  time = 3529   
 75/200   risk = 0.022  time = 3788   
 80/200   risk = 0.022  time = 4030   
 85/200   risk = 0.022  time = 4273   
 90/200   risk = 0.022  time = 4519   
 95/200   risk = 0.022  time = 4765   
100/200   risk = 0.022  time = 5022   
105/200   risk = 0.022  time = 5273   
110/200   risk = 0.021  time = 5522   
115/200   risk = 0.021  time = 5773   
120/200   risk = 0.021  time = 6025   
125/200   risk = 0.021  time = 6276   
130/200   risk = 0.021  time = 6530   
135/200   risk = 0.021  time = 6785   
140/200   risk = 0.021  time = 7039   
145/200   risk = 0.021  time = 7293   
150/200   risk = 0.021  time = 7548   
155/200   risk = 0.021  time = 7808   
160/200   risk = 0.021  time = 8066   
165/200   risk = 0.021  time = 8328   
170/200   risk = 0.021  time = 8601   
175/200   risk = 0.021  time = 8854   
180/200   risk = 0.021  time = 9108   
185/200   risk = 0.021  time = 9362   
190/200   risk = 0.021  time = 9617   
195/200   risk = 0.021  time = 9873   
200/200   risk = 0.021  time = 10130   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11071]
### [bt]: Calculation finished!
