### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4557]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4557 (seed = 35972) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 156   
 10/200   risk = 0.081  time = 243   
 15/200   risk = 0.061  time = 322   
 20/200   risk = 0.048  time = 402   
 25/200   risk = 0.04  time = 482   
 30/200   risk = 0.034  time = 566   
 35/200   risk = 0.031  time = 648   
 40/200   risk = 0.028  time = 730   
 45/200   risk = 0.026  time = 813   
 50/200   risk = 0.025  time = 896   
 55/200   risk = 0.024  time = 980   
 60/200   risk = 0.024  time = 1065   
 65/200   risk = 0.023  time = 1156   
 70/200   risk = 0.023  time = 1247   
 75/200   risk = 0.023  time = 1336   
 80/200   risk = 0.022  time = 1427   
 85/200   risk = 0.022  time = 1531   
 90/200   risk = 0.022  time = 1630   
 95/200   risk = 0.022  time = 1723   
100/200   risk = 0.022  time = 1812   
105/200   risk = 0.022  time = 1902   
110/200   risk = 0.022  time = 1995   
115/200   risk = 0.022  time = 2090   
120/200   risk = 0.021  time = 2184   
125/200   risk = 0.021  time = 2278   
130/200   risk = 0.021  time = 2375   
135/200   risk = 0.021  time = 2471   
140/200   risk = 0.021  time = 2569   
145/200   risk = 0.021  time = 2667   
150/200   risk = 0.021  time = 2765   
155/200   risk = 0.021  time = 2864   
160/200   risk = 0.021  time = 2964   
165/200   risk = 0.021  time = 3065   
170/200   risk = 0.021  time = 3165   
175/200   risk = 0.021  time = 3266   
180/200   risk = 0.021  time = 3368   
185/200   risk = 0.021  time = 3476   
190/200   risk = 0.021  time = 3594   
195/200   risk = 0.021  time = 3703   
200/200   risk = 0.021  time = 3815   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4557]
### [bt]: Calculation finished!
