### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=179]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 179 (seed = 31594) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 169   
 10/200   risk = 0.16  time = 309   
 15/200   risk = 0.13  time = 424   
 20/200   risk = 0.11  time = 539   
 25/200   risk = 0.089  time = 654   
 30/200   risk = 0.078  time = 775   
 35/200   risk = 0.07  time = 896   
 40/200   risk = 0.064  time = 1073   
 45/200   risk = 0.059  time = 1193   
 50/200   risk = 0.056  time = 1310   
 55/200   risk = 0.053  time = 1430   
 60/200   risk = 0.051  time = 1547   
 65/200   risk = 0.05  time = 1677   
 70/200   risk = 0.048  time = 1804   
 75/200   risk = 0.047  time = 1933   
 80/200   risk = 0.046  time = 2058   
 85/200   risk = 0.045  time = 2196   
 90/200   risk = 0.045  time = 2320   
 95/200   risk = 0.044  time = 2448   
100/200   risk = 0.043  time = 2571   
105/200   risk = 0.043  time = 2696   
110/200   risk = 0.043  time = 2833   
115/200   risk = 0.042  time = 2962   
120/200   risk = 0.042  time = 3090   
125/200   risk = 0.041  time = 3224   
130/200   risk = 0.041  time = 3366   
135/200   risk = 0.041  time = 3502   
140/200   risk = 0.041  time = 3633   
145/200   risk = 0.04  time = 3766   
150/200   risk = 0.04  time = 3901   
155/200   risk = 0.04  time = 4036   
160/200   risk = 0.04  time = 4187   
165/200   risk = 0.04  time = 4340   
170/200   risk = 0.039  time = 4490   
175/200   risk = 0.039  time = 4637   
180/200   risk = 0.039  time = 4786   
185/200   risk = 0.039  time = 4930   
190/200   risk = 0.039  time = 5077   
195/200   risk = 0.039  time = 5238   
200/200   risk = 0.039  time = 5389   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=179]
### [bt]: Calculation finished!
