### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9247]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9247 (seed = 40662) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 372   
 10/200   risk = 0.068  time = 774   
 15/200   risk = 0.051  time = 1169   
 20/200   risk = 0.041  time = 1531   
 25/200   risk = 0.035  time = 1898   
 30/200   risk = 0.031  time = 2288   
 35/200   risk = 0.028  time = 2687   
 40/200   risk = 0.026  time = 3086   
 45/200   risk = 0.025  time = 3482   
 50/200   risk = 0.024  time = 3877   
 55/200   risk = 0.024  time = 4279   
 60/200   risk = 0.023  time = 4673   
 65/200   risk = 0.023  time = 5084   
 70/200   risk = 0.023  time = 5497   
 75/200   risk = 0.022  time = 5939   
 80/200   risk = 0.022  time = 6327   
 85/200   risk = 0.022  time = 6734   
 90/200   risk = 0.022  time = 7140   
 95/200   risk = 0.022  time = 7560   
100/200   risk = 0.022  time = 7967   
105/200   risk = 0.022  time = 8374   
110/200   risk = 0.022  time = 8803   
115/200   risk = 0.021  time = 9236   
120/200   risk = 0.021  time = 9681   
125/200   risk = 0.021  time = 10111   
130/200   risk = 0.021  time = 10541   
135/200   risk = 0.021  time = 10988   
140/200   risk = 0.021  time = 11399   
145/200   risk = 0.021  time = 11820   
150/200   risk = 0.021  time = 12255   
155/200   risk = 0.021  time = 12667   
160/200   risk = 0.021  time = 13063   
165/200   risk = 0.021  time = 13492   
170/200   risk = 0.021  time = 13908   
175/200   risk = 0.021  time = 14330   
180/200   risk = 0.021  time = 14744   
185/200   risk = 0.021  time = 15169   
190/200   risk = 0.021  time = 15615   
195/200   risk = 0.021  time = 16091   
200/200   risk = 0.021  time = 16546   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9247]
### [bt]: Calculation finished!
