### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11577]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11577 (seed = 42992) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 1093   
 10/200   risk = 0.045  time = 2071   
 15/200   risk = 0.037  time = 3023   
 20/200   risk = 0.032  time = 4023   
 25/200   risk = 0.028  time = 5052   
 30/200   risk = 0.026  time = 6068   
 35/200   risk = 0.025  time = 7066   
 40/200   risk = 0.024  time = 8127   
 45/200   risk = 0.023  time = 9129   
 50/200   risk = 0.022  time = 10175   
 55/200   risk = 0.022  time = 11239   
 60/200   risk = 0.022  time = 12306   
 65/200   risk = 0.022  time = 13376   
 70/200   risk = 0.021  time = 14466   
 75/200   risk = 0.021  time = 15561   
 80/200   risk = 0.021  time = 16730   
 85/200   risk = 0.021  time = 17897   
 90/200   risk = 0.021  time = 19063   
 95/200   risk = 0.021  time = 20202   
100/200   risk = 0.021  time = 21372   
105/200   risk = 0.021  time = 22541   
110/200   risk = 0.021  time = 23730   
115/200   risk = 0.021  time = 24919   
120/200   risk = 0.021  time = 26116   
125/200   risk = 0.021  time = 27551   
130/200   risk = 0.021  time = 29250   
135/200   risk = 0.021  time = 30861   
140/200   risk = 0.021  time = 32438   
145/200   risk = 0.021  time = 34175   
150/200   risk = 0.021  time = 35866   
155/200   risk = 0.021  time = 46777   
160/200   risk = 0.021  time = 48465   
165/200   risk = 0.021  time = 50225   
170/200   risk = 0.021  time = 51983   
175/200   risk = 0.021  time = 60089   
180/200   risk = 0.02  time = 61886   
185/200   risk = 0.02  time = 63689   
190/200   risk = 0.02  time = 65434   
195/200   risk = 0.02  time = 79428   
200/200   risk = 0.02  time = 81233   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11577]
### [bt]: Calculation finished!
