### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4962]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4962 (seed = 36377) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.091  time = 197   
 10/200   risk = 0.068  time = 314   
 15/200   risk = 0.053  time = 491   
 20/200   risk = 0.043  time = 653   
 25/200   risk = 0.037  time = 817   
 30/200   risk = 0.033  time = 975   
 35/200   risk = 0.03  time = 1140   
 40/200   risk = 0.028  time = 1299   
 45/200   risk = 0.027  time = 1475   
 50/200   risk = 0.026  time = 2009   
 55/200   risk = 0.025  time = 2141   
 60/200   risk = 0.024  time = 2263   
 65/200   risk = 0.024  time = 2403   
 70/200   risk = 0.024  time = 2529   
 75/200   risk = 0.024  time = 2634   
 80/200   risk = 0.023  time = 2740   
 85/200   risk = 0.023  time = 2846   
 90/200   risk = 0.023  time = 3001   
 95/200   risk = 0.023  time = 3141   
100/200   risk = 0.023  time = 3280   
105/200   risk = 0.023  time = 3404   
110/200   risk = 0.023  time = 3529   
115/200   risk = 0.023  time = 3637   
120/200   risk = 0.023  time = 3747   
125/200   risk = 0.023  time = 3864   
130/200   risk = 0.022  time = 3978   
135/200   risk = 0.022  time = 4090   
140/200   risk = 0.022  time = 4201   
145/200   risk = 0.022  time = 4321   
150/200   risk = 0.022  time = 4457   
155/200   risk = 0.022  time = 4593   
160/200   risk = 0.022  time = 4713   
165/200   risk = 0.022  time = 4851   
170/200   risk = 0.022  time = 4976   
175/200   risk = 0.022  time = 5098   
180/200   risk = 0.022  time = 5220   
185/200   risk = 0.022  time = 5343   
190/200   risk = 0.022  time = 5467   
195/200   risk = 0.022  time = 5592   
200/200   risk = 0.022  time = 5719   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4962]
### [bt]: Calculation finished!
