### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6535]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6535 (seed = 37950) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1061   
 10/200   risk = 0.084  time = 1680   
 15/200   risk = 0.063  time = 2281   
 20/200   risk = 0.05  time = 2917   
 25/200   risk = 0.041  time = 3568   
 30/200   risk = 0.036  time = 4225   
 35/200   risk = 0.032  time = 4897   
 40/200   risk = 0.03  time = 5596   
 45/200   risk = 0.028  time = 6258   
 50/200   risk = 0.027  time = 6937   
 55/200   risk = 0.026  time = 7634   
 60/200   risk = 0.026  time = 8357   
 65/200   risk = 0.025  time = 9081   
 70/200   risk = 0.025  time = 9781   
 75/200   risk = 0.025  time = 10474   
 80/200   risk = 0.024  time = 11174   
 85/200   risk = 0.024  time = 11856   
 90/200   risk = 0.024  time = 12541   
 95/200   risk = 0.024  time = 13245   
100/200   risk = 0.023  time = 13945   
105/200   risk = 0.023  time = 14676   
110/200   risk = 0.023  time = 15394   
115/200   risk = 0.023  time = 16110   
120/200   risk = 0.023  time = 16814   
125/200   risk = 0.022  time = 17506   
130/200   risk = 0.022  time = 18164   
135/200   risk = 0.022  time = 18788   
140/200   risk = 0.022  time = 19409   
145/200   risk = 0.022  time = 20047   
150/200   risk = 0.022  time = 20679   
155/200   risk = 0.022  time = 21316   
160/200   risk = 0.022  time = 21992   
165/200   risk = 0.021  time = 22709   
170/200   risk = 0.021  time = 23733   
175/200   risk = 0.021  time = 24493   
180/200   risk = 0.021  time = 25245   
185/200   risk = 0.021  time = 25951   
190/200   risk = 0.021  time = 26610   
195/200   risk = 0.021  time = 27257   
200/200   risk = 0.021  time = 27928   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6535]
### [bt]: Calculation finished!
