### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1308]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1308 (seed = 32723) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 620   
 10/200   risk = 0.19  time = 1249   
 15/200   risk = 0.15  time = 1880   
 20/200   risk = 0.13  time = 2506   
 25/200   risk = 0.11  time = 3211   
 30/200   risk = 0.1  time = 3891   
 35/200   risk = 0.094  time = 4521   
 40/200   risk = 0.087  time = 5157   
 45/200   risk = 0.081  time = 5774   
 50/200   risk = 0.077  time = 6424   
 55/200   risk = 0.074  time = 7094   
 60/200   risk = 0.071  time = 7697   
 65/200   risk = 0.068  time = 8313   
 70/200   risk = 0.066  time = 8916   
 75/200   risk = 0.065  time = 9519   
 80/200   risk = 0.063  time = 10138   
 85/200   risk = 0.062  time = 10761   
 90/200   risk = 0.061  time = 11427   
 95/200   risk = 0.06  time = 12098   
100/200   risk = 0.059  time = 12730   
105/200   risk = 0.058  time = 13386   
110/200   risk = 0.057  time = 14043   
115/200   risk = 0.056  time = 14700   
120/200   risk = 0.055  time = 15365   
125/200   risk = 0.055  time = 16029   
130/200   risk = 0.054  time = 16685   
135/200   risk = 0.054  time = 17384   
140/200   risk = 0.053  time = 18076   
145/200   risk = 0.053  time = 18794   
150/200   risk = 0.052  time = 19512   
155/200   risk = 0.052  time = 20242   
160/200   risk = 0.051  time = 20937   
165/200   risk = 0.051  time = 21652   
170/200   risk = 0.051  time = 22350   
175/200   risk = 0.05  time = 23080   
180/200   risk = 0.05  time = 23823   
185/200   risk = 0.05  time = 24545   
190/200   risk = 0.05  time = 25322   
195/200   risk = 0.049  time = 26073   
200/200   risk = 0.049  time = 26799   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.049


### [bt]: Job terminated successfully [batchtools job.id=1308]
### [bt]: Calculation finished!
