### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7360]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7360 (seed = 38775) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 215   
 10/200   risk = 0.098  time = 386   
 15/200   risk = 0.071  time = 530   
 20/200   risk = 0.055  time = 672   
 25/200   risk = 0.044  time = 812   
 30/200   risk = 0.037  time = 953   
 35/200   risk = 0.033  time = 1095   
 40/200   risk = 0.03  time = 1238   
 45/200   risk = 0.028  time = 1378   
 50/200   risk = 0.026  time = 1524   
 55/200   risk = 0.025  time = 1670   
 60/200   risk = 0.025  time = 1798   
 65/200   risk = 0.024  time = 1945   
 70/200   risk = 0.024  time = 2096   
 75/200   risk = 0.023  time = 2251   
 80/200   risk = 0.023  time = 2429   
 85/200   risk = 0.023  time = 2587   
 90/200   risk = 0.023  time = 2743   
 95/200   risk = 0.023  time = 2900   
100/200   risk = 0.022  time = 3060   
105/200   risk = 0.022  time = 3218   
110/200   risk = 0.022  time = 3379   
115/200   risk = 0.022  time = 3545   
120/200   risk = 0.022  time = 3716   
125/200   risk = 0.022  time = 3880   
130/200   risk = 0.022  time = 4048   
135/200   risk = 0.022  time = 4217   
140/200   risk = 0.022  time = 4393   
145/200   risk = 0.022  time = 4549   
150/200   risk = 0.022  time = 4712   
155/200   risk = 0.022  time = 4873   
160/200   risk = 0.022  time = 5039   
165/200   risk = 0.022  time = 5209   
170/200   risk = 0.022  time = 5401   
175/200   risk = 0.022  time = 5571   
180/200   risk = 0.022  time = 5752   
185/200   risk = 0.022  time = 5929   
190/200   risk = 0.022  time = 6107   
195/200   risk = 0.022  time = 6285   
200/200   risk = 0.022  time = 6458   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7360]
### [bt]: Calculation finished!
