### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7597]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7597 (seed = 39012) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1191   
 10/200   risk = 0.098  time = 2825   
 15/200   risk = 0.071  time = 6086   
 20/200   risk = 0.054  time = 11370   
 25/200   risk = 0.043  time = 15511   
 30/200   risk = 0.036  time = 20067   
 35/200   risk = 0.032  time = 22746   
 40/200   risk = 0.029  time = 28122   
 45/200   risk = 0.027  time = 30745   
 50/200   risk = 0.025  time = 33635   
 55/200   risk = 0.024  time = 36613   
 60/200   risk = 0.023  time = 42199   
 65/200   risk = 0.023  time = 44751   
 70/200   risk = 0.022  time = 48851   
 75/200   risk = 0.022  time = 51712   
 80/200   risk = 0.022  time = 56299   
 85/200   risk = 0.022  time = 59132   
 90/200   risk = 0.021  time = 62026   
 95/200   risk = 0.021  time = 64780   
100/200   risk = 0.021  time = 67418   
105/200   risk = 0.021  time = 70019   
110/200   risk = 0.021  time = 72612   
115/200   risk = 0.021  time = 75306   
120/200   risk = 0.021  time = 77972   
125/200   risk = 0.021  time = 80752   
130/200   risk = 0.021  time = 83498   
135/200   risk = 0.021  time = 86273   
140/200   risk = 0.02  time = 90887   
145/200   risk = 0.02  time = 94422   
150/200   risk = 0.02  time = 97930   
155/200   risk = 0.02  time = 102893   
160/200   risk = 0.02  time = 108051   
165/200   risk = 0.02  time = 112719   
170/200   risk = 0.02  time = 117845   
175/200   risk = 0.02  time = 123434   
180/200   risk = 0.02  time = 131079   
185/200   risk = 0.02  time = 135655   
190/200   risk = 0.02  time = 140633   
195/200   risk = 0.02  time = 146647   
200/200   risk = 0.02  time = 151121   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7597]
### [bt]: Calculation finished!
