### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12237]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12237 (seed = 43652) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1067   
 10/200   risk = 0.1  time = 2360   
 15/200   risk = 0.072  time = 3692   
 20/200   risk = 0.052  time = 4998   
 25/200   risk = 0.04  time = 6297   
 30/200   risk = 0.033  time = 7616   
 35/200   risk = 0.028  time = 8936   
 40/200   risk = 0.026  time = 10226   
 45/200   risk = 0.024  time = 11506   
 50/200   risk = 0.023  time = 12810   
 55/200   risk = 0.022  time = 14131   
 60/200   risk = 0.021  time = 15467   
 65/200   risk = 0.021  time = 16795   
 70/200   risk = 0.021  time = 18118   
 75/200   risk = 0.021  time = 19409   
 80/200   risk = 0.021  time = 20689   
 85/200   risk = 0.02  time = 21941   
 90/200   risk = 0.02  time = 23318   
 95/200   risk = 0.02  time = 24636   
100/200   risk = 0.02  time = 25946   
105/200   risk = 0.02  time = 27242   
110/200   risk = 0.02  time = 28544   
115/200   risk = 0.02  time = 29839   
120/200   risk = 0.02  time = 31130   
125/200   risk = 0.02  time = 32427   
130/200   risk = 0.02  time = 33731   
135/200   risk = 0.02  time = 35026   
140/200   risk = 0.02  time = 36328   
145/200   risk = 0.02  time = 37628   
150/200   risk = 0.02  time = 38938   
155/200   risk = 0.02  time = 40239   
160/200   risk = 0.02  time = 41534   
165/200   risk = 0.02  time = 42853   
170/200   risk = 0.02  time = 44153   
175/200   risk = 0.02  time = 45459   
180/200   risk = 0.02  time = 46796   
185/200   risk = 0.02  time = 48090   
190/200   risk = 0.02  time = 49397   
195/200   risk = 0.02  time = 50662   
200/200   risk = 0.02  time = 51914   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12237]
### [bt]: Calculation finished!
