### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8599]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8599 (seed = 40014) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 332   
 10/200   risk = 0.083  time = 602   
 15/200   risk = 0.061  time = 798   
 20/200   risk = 0.047  time = 960   
 25/200   risk = 0.038  time = 1131   
 30/200   risk = 0.033  time = 1307   
 35/200   risk = 0.029  time = 1475   
 40/200   risk = 0.027  time = 1649   
 45/200   risk = 0.026  time = 1822   
 50/200   risk = 0.025  time = 2010   
 55/200   risk = 0.024  time = 2196   
 60/200   risk = 0.024  time = 2373   
 65/200   risk = 0.023  time = 2551   
 70/200   risk = 0.023  time = 2732   
 75/200   risk = 0.023  time = 2911   
 80/200   risk = 0.023  time = 3086   
 85/200   risk = 0.023  time = 3263   
 90/200   risk = 0.022  time = 3437   
 95/200   risk = 0.022  time = 3615   
100/200   risk = 0.022  time = 3825   
105/200   risk = 0.022  time = 4010   
110/200   risk = 0.022  time = 4201   
115/200   risk = 0.022  time = 4389   
120/200   risk = 0.022  time = 4587   
125/200   risk = 0.022  time = 4768   
130/200   risk = 0.022  time = 4941   
135/200   risk = 0.022  time = 5125   
140/200   risk = 0.022  time = 5317   
145/200   risk = 0.022  time = 5507   
150/200   risk = 0.022  time = 5699   
155/200   risk = 0.022  time = 5907   
160/200   risk = 0.021  time = 6106   
165/200   risk = 0.021  time = 6313   
170/200   risk = 0.021  time = 6512   
175/200   risk = 0.021  time = 6719   
180/200   risk = 0.021  time = 6923   
185/200   risk = 0.021  time = 7143   
190/200   risk = 0.021  time = 7362   
195/200   risk = 0.021  time = 7569   
200/200   risk = 0.021  time = 7771   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8599]
### [bt]: Calculation finished!
