### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8378 (seed = 39793) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 5494   
 10/200   risk = 0.14  time = 16324   
 15/200   risk = 0.094  time = 21111   
 20/200   risk = 0.067  time = 26139   
 25/200   risk = 0.051  time = 30916   
 30/200   risk = 0.041  time = 35744   
 35/200   risk = 0.034  time = 40512   
 40/200   risk = 0.03  time = 44966   
 45/200   risk = 0.027  time = 50469   
 50/200   risk = 0.026  time = 54967   
 55/200   risk = 0.025  time = 59495   
 60/200   risk = 0.024  time = 63988   
 65/200   risk = 0.023  time = 69355   
 70/200   risk = 0.023  time = 73923   
 75/200   risk = 0.023  time = 79032   
 80/200   risk = 0.022  time = 84451   
 85/200   risk = 0.022  time = 89340   
 90/200   risk = 0.022  time = 94077   
 95/200   risk = 0.022  time = 99059   
100/200   risk = 0.022  time = 103733   
105/200   risk = 0.022  time = 108687   
110/200   risk = 0.022  time = 113510   
115/200   risk = 0.022  time = 119439   
120/200   risk = 0.022  time = 126305   
125/200   risk = 0.022  time = 132600   
130/200   risk = 0.022  time = 138210   
135/200   risk = 0.021  time = 143352   
140/200   risk = 0.021  time = 146774   
145/200   risk = 0.021  time = 150972   
150/200   risk = 0.021  time = 154980   
155/200   risk = 0.021  time = 158694   
160/200   risk = 0.021  time = 162160   
165/200   risk = 0.021  time = 166739   
170/200   risk = 0.021  time = 170720   
175/200   risk = 0.021  time = 174535   
180/200   risk = 0.021  time = 177213   
185/200   risk = 0.021  time = 179856   
190/200   risk = 0.021  time = 183690   
195/200   risk = 0.021  time = 186146   
200/200   risk = 0.021  time = 188666   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8378]
### [bt]: Calculation finished!
