### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2612]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2612 (seed = 34027) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 1450   
 10/200   risk = 0.19  time = 3248   
 15/200   risk = 0.16  time = 4953   
 20/200   risk = 0.14  time = 6653   
 25/200   risk = 0.13  time = 8364   
 30/200   risk = 0.12  time = 10067   
 35/200   risk = 0.11  time = 11777   
 40/200   risk = 0.1  time = 13485   
 45/200   risk = 0.096  time = 15210   
 50/200   risk = 0.092  time = 16928   
 55/200   risk = 0.089  time = 18642   
 60/200   risk = 0.086  time = 20353   
 65/200   risk = 0.083  time = 22084   
 70/200   risk = 0.081  time = 23799   
 75/200   risk = 0.079  time = 25521   
 80/200   risk = 0.078  time = 27338   
 85/200   risk = 0.076  time = 29004   
 90/200   risk = 0.075  time = 30730   
 95/200   risk = 0.074  time = 32411   
100/200   risk = 0.073  time = 34147   
105/200   risk = 0.072  time = 35864   
110/200   risk = 0.071  time = 37589   
115/200   risk = 0.07  time = 39286   
120/200   risk = 0.069  time = 41027   
125/200   risk = 0.069  time = 42754   
130/200   risk = 0.068  time = 44423   
135/200   risk = 0.068  time = 46025   
140/200   risk = 0.067  time = 47665   
145/200   risk = 0.067  time = 49331   
150/200   risk = 0.066  time = 51015   
155/200   risk = 0.066  time = 52686   
160/200   risk = 0.065  time = 54367   
165/200   risk = 0.065  time = 56056   
170/200   risk = 0.064  time = 57732   
175/200   risk = 0.064  time = 59403   
180/200   risk = 0.064  time = 61083   
185/200   risk = 0.063  time = 62761   
190/200   risk = 0.063  time = 64445   
195/200   risk = 0.063  time = 66123   
200/200   risk = 0.062  time = 67808   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=2612]
### [bt]: Calculation finished!
