### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4399]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4399 (seed = 35814) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 3783   
 10/200   risk = 0.11  time = 5558   
 15/200   risk = 0.08  time = 9198   
 20/200   risk = 0.063  time = 13343   
 25/200   risk = 0.052  time = 14803   
 30/200   risk = 0.044  time = 16254   
 35/200   risk = 0.039  time = 17659   
 40/200   risk = 0.036  time = 19409   
 45/200   risk = 0.033  time = 21572   
 50/200   risk = 0.031  time = 25173   
 55/200   risk = 0.03  time = 26564   
 60/200   risk = 0.029  time = 30031   
 65/200   risk = 0.028  time = 31413   
 70/200   risk = 0.027  time = 32755   
 75/200   risk = 0.027  time = 34126   
 80/200   risk = 0.026  time = 36736   
 85/200   risk = 0.026  time = 38255   
 90/200   risk = 0.026  time = 39989   
 95/200   risk = 0.026  time = 44633   
100/200   risk = 0.025  time = 46269   
105/200   risk = 0.025  time = 47909   
110/200   risk = 0.025  time = 49555   
115/200   risk = 0.025  time = 51312   
120/200   risk = 0.025  time = 55592   
125/200   risk = 0.024  time = 57207   
130/200   risk = 0.024  time = 58811   
135/200   risk = 0.024  time = 60377   
140/200   risk = 0.024  time = 62219   
145/200   risk = 0.024  time = 65519   
150/200   risk = 0.024  time = 67182   
155/200   risk = 0.024  time = 77577   
160/200   risk = 0.024  time = 80261   
165/200   risk = 0.024  time = 82749   
170/200   risk = 0.024  time = 85192   
175/200   risk = 0.023  time = 87677   
180/200   risk = 0.023  time = 90231   
185/200   risk = 0.023  time = 92839   
190/200   risk = 0.023  time = 95404   
195/200   risk = 0.023  time = 98102   
200/200   risk = 0.023  time = 100717   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4399]
### [bt]: Calculation finished!
