### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4600]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4600 (seed = 36015) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 153   
 10/200   risk = 0.082  time = 254   
 15/200   risk = 0.062  time = 344   
 20/200   risk = 0.048  time = 434   
 25/200   risk = 0.04  time = 524   
 30/200   risk = 0.034  time = 616   
 35/200   risk = 0.03  time = 717   
 40/200   risk = 0.027  time = 812   
 45/200   risk = 0.026  time = 910   
 50/200   risk = 0.024  time = 1014   
 55/200   risk = 0.023  time = 1118   
 60/200   risk = 0.023  time = 1221   
 65/200   risk = 0.022  time = 1321   
 70/200   risk = 0.022  time = 1427   
 75/200   risk = 0.021  time = 1526   
 80/200   risk = 0.021  time = 1636   
 85/200   risk = 0.021  time = 1741   
 90/200   risk = 0.021  time = 1858   
 95/200   risk = 0.021  time = 1963   
100/200   risk = 0.021  time = 2067   
105/200   risk = 0.02  time = 2174   
110/200   risk = 0.02  time = 2280   
115/200   risk = 0.02  time = 2431   
120/200   risk = 0.02  time = 2553   
125/200   risk = 0.02  time = 2667   
130/200   risk = 0.02  time = 2785   
135/200   risk = 0.02  time = 2901   
140/200   risk = 0.02  time = 3015   
145/200   risk = 0.02  time = 3137   
150/200   risk = 0.02  time = 3252   
155/200   risk = 0.02  time = 3365   
160/200   risk = 0.02  time = 3481   
165/200   risk = 0.02  time = 3596   
170/200   risk = 0.02  time = 3717   
175/200   risk = 0.019  time = 3836   
180/200   risk = 0.019  time = 3960   
185/200   risk = 0.019  time = 4079   
190/200   risk = 0.019  time = 4200   
195/200   risk = 0.019  time = 4321   
200/200   risk = 0.019  time = 4445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4600]
### [bt]: Calculation finished!
