### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8358]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8358 (seed = 39773) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 5178   
 10/200   risk = 0.14  time = 16591   
 15/200   risk = 0.094  time = 21280   
 20/200   risk = 0.068  time = 30511   
 25/200   risk = 0.051  time = 35210   
 30/200   risk = 0.041  time = 39876   
 35/200   risk = 0.035  time = 43897   
 40/200   risk = 0.03  time = 60352   
 45/200   risk = 0.028  time = 65057   
 50/200   risk = 0.026  time = 69636   
 55/200   risk = 0.025  time = 74027   
 60/200   risk = 0.024  time = 85003   
 65/200   risk = 0.023  time = 95669   
 70/200   risk = 0.023  time = 100619   
 75/200   risk = 0.023  time = 105272   
 80/200   risk = 0.023  time = 109886   
 85/200   risk = 0.022  time = 119641   
 90/200   risk = 0.022  time = 130267   
 95/200   risk = 0.022  time = 134880   
100/200   risk = 0.022  time = 139326   
105/200   risk = 0.022  time = 143884   
110/200   risk = 0.022  time = 148532   
115/200   risk = 0.022  time = 161227   
120/200   risk = 0.022  time = 166305   
125/200   risk = 0.022  time = 170073   
130/200   risk = 0.022  time = 173552   
135/200   risk = 0.021  time = 177072   
140/200   risk = 0.021  time = 180481   
145/200   risk = 0.021  time = 186001   
150/200   risk = 0.021  time = 188694   
155/200   risk = 0.021  time = 198270   
160/200   risk = 0.021  time = 209259   
165/200   risk = 0.021  time = 211938   
170/200   risk = 0.021  time = 214544   
175/200   risk = 0.021  time = 217130   
180/200   risk = 0.021  time = 219701   
185/200   risk = 0.021  time = 222281   
190/200   risk = 0.021  time = 224793   
195/200   risk = 0.021  time = 227439   
200/200   risk = 0.021  time = 235520   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8358]
### [bt]: Calculation finished!
