### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9315]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9315 (seed = 40730) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 683   
 10/200   risk = 0.064  time = 1403   
 15/200   risk = 0.049  time = 2075   
 20/200   risk = 0.039  time = 2758   
 25/200   risk = 0.033  time = 3467   
 30/200   risk = 0.03  time = 4170   
 35/200   risk = 0.027  time = 4888   
 40/200   risk = 0.026  time = 5603   
 45/200   risk = 0.025  time = 6315   
 50/200   risk = 0.024  time = 7068   
 55/200   risk = 0.023  time = 7839   
 60/200   risk = 0.023  time = 8563   
 65/200   risk = 0.023  time = 9286   
 70/200   risk = 0.022  time = 9993   
 75/200   risk = 0.022  time = 10727   
 80/200   risk = 0.022  time = 11471   
 85/200   risk = 0.022  time = 12185   
 90/200   risk = 0.022  time = 12953   
 95/200   risk = 0.022  time = 13683   
100/200   risk = 0.021  time = 14422   
105/200   risk = 0.021  time = 15150   
110/200   risk = 0.021  time = 15860   
115/200   risk = 0.021  time = 16570   
120/200   risk = 0.021  time = 17335   
125/200   risk = 0.021  time = 18126   
130/200   risk = 0.021  time = 18863   
135/200   risk = 0.021  time = 19605   
140/200   risk = 0.021  time = 20345   
145/200   risk = 0.021  time = 21099   
150/200   risk = 0.021  time = 21853   
155/200   risk = 0.021  time = 22588   
160/200   risk = 0.021  time = 23313   
165/200   risk = 0.021  time = 24044   
170/200   risk = 0.021  time = 24786   
175/200   risk = 0.021  time = 25512   
180/200   risk = 0.021  time = 26256   
185/200   risk = 0.02  time = 27005   
190/200   risk = 0.02  time = 27795   
195/200   risk = 0.02  time = 28593   
200/200   risk = 0.02  time = 29357   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9315]
### [bt]: Calculation finished!
