### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1683]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1683 (seed = 33098) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 165   
 10/200   risk = 0.22  time = 301   
 15/200   risk = 0.19  time = 418   
 20/200   risk = 0.18  time = 534   
 25/200   risk = 0.17  time = 648   
 30/200   risk = 0.16  time = 760   
 35/200   risk = 0.15  time = 877   
 40/200   risk = 0.14  time = 997   
 45/200   risk = 0.14  time = 1116   
 50/200   risk = 0.14  time = 1236   
 55/200   risk = 0.13  time = 1362   
 60/200   risk = 0.13  time = 1486   
 65/200   risk = 0.13  time = 1610   
 70/200   risk = 0.13  time = 1738   
 75/200   risk = 0.13  time = 1869   
 80/200   risk = 0.13  time = 1998   
 85/200   risk = 0.13  time = 2131   
 90/200   risk = 0.13  time = 2266   
 95/200   risk = 0.12  time = 2402   
100/200   risk = 0.12  time = 2554   
105/200   risk = 0.12  time = 2696   
110/200   risk = 0.12  time = 2833   
115/200   risk = 0.12  time = 2972   
120/200   risk = 0.12  time = 3116   
125/200   risk = 0.12  time = 3260   
130/200   risk = 0.12  time = 3410   
135/200   risk = 0.12  time = 3556   
140/200   risk = 0.12  time = 3702   
145/200   risk = 0.12  time = 3852   
150/200   risk = 0.12  time = 4006   
155/200   risk = 0.12  time = 4161   
160/200   risk = 0.12  time = 4315   
165/200   risk = 0.12  time = 4463   
170/200   risk = 0.12  time = 4617   
175/200   risk = 0.12  time = 4776   
180/200   risk = 0.12  time = 4936   
185/200   risk = 0.12  time = 5096   
190/200   risk = 0.12  time = 5252   
195/200   risk = 0.12  time = 5414   
200/200   risk = 0.12  time = 5579   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=1683]
### [bt]: Calculation finished!
