### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11681]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11681 (seed = 43096) ...
  1/200   risk = 0.085  time = 0   
  5/200   risk = 0.065  time = 141   
 10/200   risk = 0.048  time = 243   
 15/200   risk = 0.038  time = 337   
 20/200   risk = 0.031  time = 428   
 25/200   risk = 0.027  time = 519   
 30/200   risk = 0.024  time = 612   
 35/200   risk = 0.022  time = 709   
 40/200   risk = 0.021  time = 814   
 45/200   risk = 0.02  time = 924   
 50/200   risk = 0.02  time = 1035   
 55/200   risk = 0.02  time = 1132   
 60/200   risk = 0.02  time = 1248   
 65/200   risk = 0.019  time = 1366   
 70/200   risk = 0.019  time = 1473   
 75/200   risk = 0.019  time = 1573   
 80/200   risk = 0.019  time = 1685   
 85/200   risk = 0.019  time = 1785   
 90/200   risk = 0.019  time = 1892   
 95/200   risk = 0.019  time = 2020   
100/200   risk = 0.019  time = 2135   
105/200   risk = 0.019  time = 2246   
110/200   risk = 0.019  time = 2362   
115/200   risk = 0.019  time = 2463   
120/200   risk = 0.019  time = 2566   
125/200   risk = 0.019  time = 2681   
130/200   risk = 0.019  time = 2814   
135/200   risk = 0.019  time = 2912   
140/200   risk = 0.019  time = 3026   
145/200   risk = 0.019  time = 3149   
150/200   risk = 0.019  time = 3270   
155/200   risk = 0.019  time = 3398   
160/200   risk = 0.019  time = 3516   
165/200   risk = 0.019  time = 3640   
170/200   risk = 0.019  time = 3766   
175/200   risk = 0.019  time = 3894   
180/200   risk = 0.019  time = 4016   
185/200   risk = 0.019  time = 4151   
190/200   risk = 0.019  time = 4275   
195/200   risk = 0.019  time = 4399   
200/200   risk = 0.019  time = 4529   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11681]
### [bt]: Calculation finished!
