### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12431 (seed = 43846) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 177   
 10/200   risk = 0.12  time = 357   
 15/200   risk = 0.079  time = 514   
 20/200   risk = 0.056  time = 670   
 25/200   risk = 0.042  time = 823   
 30/200   risk = 0.034  time = 978   
 35/200   risk = 0.028  time = 1151   
 40/200   risk = 0.025  time = 1317   
 45/200   risk = 0.023  time = 1480   
 50/200   risk = 0.022  time = 1644   
 55/200   risk = 0.021  time = 1826   
 60/200   risk = 0.02  time = 2000   
 65/200   risk = 0.02  time = 2178   
 70/200   risk = 0.02  time = 2357   
 75/200   risk = 0.019  time = 2525   
 80/200   risk = 0.019  time = 2691   
 85/200   risk = 0.019  time = 2859   
 90/200   risk = 0.019  time = 3027   
 95/200   risk = 0.019  time = 3196   
100/200   risk = 0.019  time = 3367   
105/200   risk = 0.019  time = 3538   
110/200   risk = 0.019  time = 3715   
115/200   risk = 0.019  time = 3888   
120/200   risk = 0.019  time = 4060   
125/200   risk = 0.019  time = 4237   
130/200   risk = 0.019  time = 4421   
135/200   risk = 0.019  time = 4595   
140/200   risk = 0.019  time = 4775   
145/200   risk = 0.019  time = 4951   
150/200   risk = 0.019  time = 5137   
155/200   risk = 0.019  time = 5322   
160/200   risk = 0.019  time = 5500   
165/200   risk = 0.019  time = 5684   
170/200   risk = 0.019  time = 5863   
175/200   risk = 0.019  time = 6058   
180/200   risk = 0.019  time = 6254   
185/200   risk = 0.019  time = 6446   
190/200   risk = 0.019  time = 6639   
195/200   risk = 0.019  time = 6832   
200/200   risk = 0.019  time = 7046   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12431]
### [bt]: Calculation finished!
