### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9120]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9120 (seed = 40535) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 4572   
 10/200   risk = 0.059  time = 9687   
 15/200   risk = 0.046  time = 13824   
 20/200   risk = 0.038  time = 17561   
 25/200   risk = 0.033  time = 21271   
 30/200   risk = 0.029  time = 26155   
 35/200   risk = 0.027  time = 32383   
 40/200   risk = 0.026  time = 38495   
 45/200   risk = 0.025  time = 44748   
 50/200   risk = 0.024  time = 50772   
 55/200   risk = 0.023  time = 57232   
 60/200   risk = 0.023  time = 63472   
 65/200   risk = 0.023  time = 69862   
 70/200   risk = 0.023  time = 76217   
 75/200   risk = 0.022  time = 82562   
 80/200   risk = 0.022  time = 88888   
 85/200   risk = 0.022  time = 94991   
 90/200   risk = 0.022  time = 101201   
 95/200   risk = 0.022  time = 107063   
100/200   risk = 0.022  time = 112991   
105/200   risk = 0.022  time = 118829   
110/200   risk = 0.022  time = 124992   
115/200   risk = 0.022  time = 131756   
120/200   risk = 0.022  time = 138388   
125/200   risk = 0.022  time = 145147   
130/200   risk = 0.022  time = 151809   
135/200   risk = 0.021  time = 158369   
140/200   risk = 0.021  time = 165154   
145/200   risk = 0.021  time = 171785   
150/200   risk = 0.021  time = 178569   
155/200   risk = 0.021  time = 185251   
160/200   risk = 0.021  time = 191813   
165/200   risk = 0.021  time = 198391   
170/200   risk = 0.021  time = 205635   
175/200   risk = 0.021  time = 212638   
180/200   risk = 0.021  time = 219947   
185/200   risk = 0.021  time = 227161   
190/200   risk = 0.021  time = 234344   
195/200   risk = 0.021  time = 241687   
200/200   risk = 0.021  time = 249075   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9120]
### [bt]: Calculation finished!
