### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5300]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5300 (seed = 36715) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.06  time = 194   
 10/200   risk = 0.047  time = 307   
 15/200   risk = 0.038  time = 416   
 20/200   risk = 0.032  time = 535   
 25/200   risk = 0.029  time = 636   
 30/200   risk = 0.026  time = 725   
 35/200   risk = 0.024  time = 821   
 40/200   risk = 0.023  time = 947   
 45/200   risk = 0.022  time = 1069   
 50/200   risk = 0.022  time = 1190   
 55/200   risk = 0.021  time = 1313   
 60/200   risk = 0.021  time = 1437   
 65/200   risk = 0.021  time = 1566   
 70/200   risk = 0.02  time = 1693   
 75/200   risk = 0.02  time = 1827   
 80/200   risk = 0.02  time = 1962   
 85/200   risk = 0.02  time = 2090   
 90/200   risk = 0.02  time = 2220   
 95/200   risk = 0.02  time = 2351   
100/200   risk = 0.02  time = 2480   
105/200   risk = 0.02  time = 2614   
110/200   risk = 0.02  time = 2741   
115/200   risk = 0.02  time = 2862   
120/200   risk = 0.019  time = 2984   
125/200   risk = 0.019  time = 3107   
130/200   risk = 0.019  time = 3246   
135/200   risk = 0.019  time = 3380   
140/200   risk = 0.019  time = 3530   
145/200   risk = 0.019  time = 3669   
150/200   risk = 0.019  time = 3805   
155/200   risk = 0.019  time = 3942   
160/200   risk = 0.019  time = 4081   
165/200   risk = 0.019  time = 4234   
170/200   risk = 0.019  time = 4379   
175/200   risk = 0.019  time = 4519   
180/200   risk = 0.019  time = 4661   
185/200   risk = 0.019  time = 4806   
190/200   risk = 0.019  time = 4951   
195/200   risk = 0.019  time = 5097   
200/200   risk = 0.019  time = 5252   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5300]
### [bt]: Calculation finished!
