### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3130]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3130 (seed = 34545) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3720   
 10/200   risk = 0.2  time = 7404   
 15/200   risk = 0.18  time = 12118   
 20/200   risk = 0.15  time = 18178   
 25/200   risk = 0.14  time = 22715   
 30/200   risk = 0.13  time = 27699   
 35/200   risk = 0.12  time = 33016   
 40/200   risk = 0.11  time = 37237   
 45/200   risk = 0.1  time = 40868   
 50/200   risk = 0.098  time = 45846   
 55/200   risk = 0.094  time = 51162   
 60/200   risk = 0.091  time = 55329   
 65/200   risk = 0.088  time = 59942   
 70/200   risk = 0.086  time = 65523   
 75/200   risk = 0.084  time = 70487   
 80/200   risk = 0.082  time = 74094   
 85/200   risk = 0.081  time = 78459   
 90/200   risk = 0.08  time = 83803   
 95/200   risk = 0.079  time = 88036   
100/200   risk = 0.078  time = 92035   
105/200   risk = 0.077  time = 96658   
110/200   risk = 0.076  time = 100878   
115/200   risk = 0.076  time = 104663   
120/200   risk = 0.075  time = 108358   
125/200   risk = 0.074  time = 112681   
130/200   risk = 0.074  time = 117111   
135/200   risk = 0.073  time = 120897   
140/200   risk = 0.073  time = 124334   
145/200   risk = 0.073  time = 128528   
150/200   risk = 0.072  time = 132371   
155/200   risk = 0.072  time = 135883   
160/200   risk = 0.072  time = 139341   
165/200   risk = 0.071  time = 143461   
170/200   risk = 0.071  time = 147317   
175/200   risk = 0.071  time = 150972   
180/200   risk = 0.07  time = 154381   
185/200   risk = 0.07  time = 157845   
190/200   risk = 0.07  time = 161488   
195/200   risk = 0.07  time = 165798   
200/200   risk = 0.07  time = 169402   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=3130]
### [bt]: Calculation finished!
