### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=733]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 733 (seed = 32148) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 2770   
 10/200   risk = 0.17  time = 6130   
 15/200   risk = 0.13  time = 9384   
 20/200   risk = 0.11  time = 12698   
 25/200   risk = 0.093  time = 15970   
 30/200   risk = 0.081  time = 19230   
 35/200   risk = 0.072  time = 22381   
 40/200   risk = 0.066  time = 25610   
 45/200   risk = 0.061  time = 28880   
 50/200   risk = 0.057  time = 31967   
 55/200   risk = 0.055  time = 35204   
 60/200   risk = 0.053  time = 38369   
 65/200   risk = 0.051  time = 41555   
 70/200   risk = 0.05  time = 44576   
 75/200   risk = 0.048  time = 47586   
 80/200   risk = 0.047  time = 50751   
 85/200   risk = 0.047  time = 53923   
 90/200   risk = 0.046  time = 57021   
 95/200   risk = 0.045  time = 60088   
100/200   risk = 0.045  time = 63144   
105/200   risk = 0.044  time = 66311   
110/200   risk = 0.043  time = 69501   
115/200   risk = 0.043  time = 72591   
120/200   risk = 0.043  time = 75642   
125/200   risk = 0.042  time = 78679   
130/200   risk = 0.042  time = 81743   
135/200   risk = 0.042  time = 84891   
140/200   risk = 0.041  time = 88081   
145/200   risk = 0.041  time = 91071   
150/200   risk = 0.041  time = 94232   
155/200   risk = 0.04  time = 97933   
160/200   risk = 0.04  time = 101382   
165/200   risk = 0.04  time = 104980   
170/200   risk = 0.04  time = 108243   
175/200   risk = 0.04  time = 111365   
180/200   risk = 0.039  time = 114470   
185/200   risk = 0.039  time = 117559   
190/200   risk = 0.039  time = 120873   
195/200   risk = 0.039  time = 123878   
200/200   risk = 0.039  time = 126858   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=733]
### [bt]: Calculation finished!
