### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=454]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 454 (seed = 31869) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 118   
 10/200   risk = 0.18  time = 215   
 15/200   risk = 0.14  time = 285   
 20/200   risk = 0.12  time = 350   
 25/200   risk = 0.11  time = 414   
 30/200   risk = 0.099  time = 475   
 35/200   risk = 0.091  time = 537   
 40/200   risk = 0.085  time = 599   
 45/200   risk = 0.081  time = 663   
 50/200   risk = 0.078  time = 726   
 55/200   risk = 0.076  time = 789   
 60/200   risk = 0.074  time = 855   
 65/200   risk = 0.072  time = 926   
 70/200   risk = 0.071  time = 995   
 75/200   risk = 0.07  time = 1065   
 80/200   risk = 0.069  time = 1142   
 85/200   risk = 0.068  time = 1216   
 90/200   risk = 0.068  time = 1287   
 95/200   risk = 0.067  time = 1354   
100/200   risk = 0.067  time = 1424   
105/200   risk = 0.066  time = 1497   
110/200   risk = 0.066  time = 1574   
115/200   risk = 0.065  time = 1652   
120/200   risk = 0.065  time = 1726   
125/200   risk = 0.065  time = 1799   
130/200   risk = 0.064  time = 1875   
135/200   risk = 0.064  time = 1952   
140/200   risk = 0.064  time = 2030   
145/200   risk = 0.064  time = 2103   
150/200   risk = 0.063  time = 2179   
155/200   risk = 0.063  time = 2258   
160/200   risk = 0.063  time = 2343   
165/200   risk = 0.063  time = 2425   
170/200   risk = 0.063  time = 2505   
175/200   risk = 0.063  time = 2585   
180/200   risk = 0.062  time = 2662   
185/200   risk = 0.062  time = 2743   
190/200   risk = 0.062  time = 2830   
195/200   risk = 0.062  time = 2915   
200/200   risk = 0.062  time = 2999   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.062


### [bt]: Job terminated successfully [batchtools job.id=454]
### [bt]: Calculation finished!
