### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4102]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4102 (seed = 35517) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 627   
 10/200   risk = 0.11  time = 1272   
 15/200   risk = 0.083  time = 1874   
 20/200   risk = 0.065  time = 2978   
 25/200   risk = 0.054  time = 3608   
 30/200   risk = 0.046  time = 4227   
 35/200   risk = 0.04  time = 4832   
 40/200   risk = 0.037  time = 5450   
 45/200   risk = 0.034  time = 6235   
 50/200   risk = 0.032  time = 6852   
 55/200   risk = 0.03  time = 7455   
 60/200   risk = 0.029  time = 8075   
 65/200   risk = 0.028  time = 8716   
 70/200   risk = 0.027  time = 9805   
 75/200   risk = 0.027  time = 10422   
 80/200   risk = 0.026  time = 11034   
 85/200   risk = 0.026  time = 11657   
 90/200   risk = 0.025  time = 12261   
 95/200   risk = 0.025  time = 13060   
100/200   risk = 0.025  time = 13722   
105/200   risk = 0.024  time = 14342   
110/200   risk = 0.024  time = 14980   
115/200   risk = 0.024  time = 15617   
120/200   risk = 0.024  time = 16739   
125/200   risk = 0.024  time = 17471   
130/200   risk = 0.023  time = 18129   
135/200   risk = 0.023  time = 18783   
140/200   risk = 0.023  time = 19654   
145/200   risk = 0.023  time = 20326   
150/200   risk = 0.023  time = 20997   
155/200   risk = 0.023  time = 21563   
160/200   risk = 0.023  time = 21999   
165/200   risk = 0.023  time = 22387   
170/200   risk = 0.022  time = 23389   
175/200   risk = 0.022  time = 23865   
180/200   risk = 0.022  time = 24265   
185/200   risk = 0.022  time = 24694   
190/200   risk = 0.022  time = 25143   
195/200   risk = 0.022  time = 25556   
200/200   risk = 0.022  time = 26155   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4102]
### [bt]: Calculation finished!
