### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12401]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12401 (seed = 43816) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 220   
 10/200   risk = 0.12  time = 440   
 15/200   risk = 0.079  time = 641   
 20/200   risk = 0.057  time = 845   
 25/200   risk = 0.043  time = 1045   
 30/200   risk = 0.035  time = 1258   
 35/200   risk = 0.03  time = 1457   
 40/200   risk = 0.027  time = 1658   
 45/200   risk = 0.025  time = 1871   
 50/200   risk = 0.024  time = 2067   
 55/200   risk = 0.023  time = 2272   
 60/200   risk = 0.022  time = 2473   
 65/200   risk = 0.022  time = 2677   
 70/200   risk = 0.022  time = 2879   
 75/200   risk = 0.022  time = 3081   
 80/200   risk = 0.022  time = 3282   
 85/200   risk = 0.021  time = 3483   
 90/200   risk = 0.021  time = 3692   
 95/200   risk = 0.021  time = 3896   
100/200   risk = 0.021  time = 4105   
105/200   risk = 0.021  time = 4310   
110/200   risk = 0.021  time = 4515   
115/200   risk = 0.021  time = 4724   
120/200   risk = 0.021  time = 4933   
125/200   risk = 0.021  time = 5139   
130/200   risk = 0.021  time = 5349   
135/200   risk = 0.021  time = 5562   
140/200   risk = 0.021  time = 5772   
145/200   risk = 0.021  time = 5981   
150/200   risk = 0.021  time = 6191   
155/200   risk = 0.021  time = 6409   
160/200   risk = 0.021  time = 6622   
165/200   risk = 0.021  time = 6843   
170/200   risk = 0.021  time = 7125   
175/200   risk = 0.021  time = 7369   
180/200   risk = 0.021  time = 7580   
185/200   risk = 0.021  time = 7789   
190/200   risk = 0.021  time = 7999   
195/200   risk = 0.021  time = 8219   
200/200   risk = 0.021  time = 8423   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12401]
### [bt]: Calculation finished!
