### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9713]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9713 (seed = 41128) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 583   
 10/200   risk = 0.062  time = 909   
 15/200   risk = 0.047  time = 1223   
 20/200   risk = 0.038  time = 1547   
 25/200   risk = 0.032  time = 1895   
 30/200   risk = 0.028  time = 2220   
 35/200   risk = 0.025  time = 2548   
 40/200   risk = 0.024  time = 2881   
 45/200   risk = 0.023  time = 3211   
 50/200   risk = 0.022  time = 3560   
 55/200   risk = 0.022  time = 3901   
 60/200   risk = 0.021  time = 4244   
 65/200   risk = 0.021  time = 4591   
 70/200   risk = 0.021  time = 4939   
 75/200   risk = 0.021  time = 5288   
 80/200   risk = 0.021  time = 5639   
 85/200   risk = 0.021  time = 5991   
 90/200   risk = 0.021  time = 6342   
 95/200   risk = 0.02  time = 6693   
100/200   risk = 0.02  time = 7043   
105/200   risk = 0.02  time = 7394   
110/200   risk = 0.02  time = 7746   
115/200   risk = 0.02  time = 8101   
120/200   risk = 0.02  time = 8454   
125/200   risk = 0.02  time = 8811   
130/200   risk = 0.02  time = 9173   
135/200   risk = 0.02  time = 9535   
140/200   risk = 0.02  time = 9895   
145/200   risk = 0.02  time = 10255   
150/200   risk = 0.02  time = 10614   
155/200   risk = 0.02  time = 10973   
160/200   risk = 0.02  time = 11367   
165/200   risk = 0.02  time = 11732   
170/200   risk = 0.02  time = 12097   
175/200   risk = 0.02  time = 12479   
180/200   risk = 0.02  time = 12864   
185/200   risk = 0.02  time = 13246   
190/200   risk = 0.02  time = 13629   
195/200   risk = 0.02  time = 14015   
200/200   risk = 0.02  time = 14400   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9713]
### [bt]: Calculation finished!
