### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10032]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10032 (seed = 41447) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 268   
 10/200   risk = 0.13  time = 525   
 15/200   risk = 0.088  time = 766   
 20/200   risk = 0.063  time = 984   
 25/200   risk = 0.047  time = 1203   
 30/200   risk = 0.037  time = 1428   
 35/200   risk = 0.031  time = 1695   
 40/200   risk = 0.027  time = 1964   
 45/200   risk = 0.025  time = 2190   
 50/200   risk = 0.023  time = 2407   
 55/200   risk = 0.022  time = 2626   
 60/200   risk = 0.022  time = 2842   
 65/200   risk = 0.021  time = 3087   
 70/200   risk = 0.021  time = 3394   
 75/200   risk = 0.021  time = 3638   
 80/200   risk = 0.021  time = 3868   
 85/200   risk = 0.021  time = 4106   
 90/200   risk = 0.02  time = 4336   
 95/200   risk = 0.02  time = 4564   
100/200   risk = 0.02  time = 4793   
105/200   risk = 0.02  time = 5024   
110/200   risk = 0.02  time = 5257   
115/200   risk = 0.02  time = 5489   
120/200   risk = 0.02  time = 5724   
125/200   risk = 0.02  time = 5959   
130/200   risk = 0.02  time = 6198   
135/200   risk = 0.02  time = 6438   
140/200   risk = 0.02  time = 6677   
145/200   risk = 0.02  time = 6916   
150/200   risk = 0.02  time = 7175   
155/200   risk = 0.02  time = 7448   
160/200   risk = 0.02  time = 7703   
165/200   risk = 0.02  time = 7955   
170/200   risk = 0.02  time = 8210   
175/200   risk = 0.02  time = 8465   
180/200   risk = 0.02  time = 8719   
185/200   risk = 0.02  time = 8995   
190/200   risk = 0.02  time = 9337   
195/200   risk = 0.02  time = 9625   
200/200   risk = 0.02  time = 9890   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10032]
### [bt]: Calculation finished!
