### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5920]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5920 (seed = 37335) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 3272   
 10/200   risk = 0.14  time = 7200   
 15/200   risk = 0.1  time = 11581   
 20/200   risk = 0.074  time = 16541   
 25/200   risk = 0.057  time = 21644   
 30/200   risk = 0.046  time = 25872   
 35/200   risk = 0.039  time = 29574   
 40/200   risk = 0.034  time = 34828   
 45/200   risk = 0.03  time = 38864   
 50/200   risk = 0.028  time = 42632   
 55/200   risk = 0.026  time = 46688   
 60/200   risk = 0.025  time = 50491   
 65/200   risk = 0.025  time = 54857   
 70/200   risk = 0.024  time = 58478   
 75/200   risk = 0.023  time = 62174   
 80/200   risk = 0.023  time = 66013   
 85/200   risk = 0.023  time = 70318   
 90/200   risk = 0.023  time = 74006   
 95/200   risk = 0.022  time = 77663   
100/200   risk = 0.022  time = 81311   
105/200   risk = 0.022  time = 84933   
110/200   risk = 0.022  time = 88488   
115/200   risk = 0.022  time = 92061   
120/200   risk = 0.022  time = 95607   
125/200   risk = 0.022  time = 99366   
130/200   risk = 0.022  time = 102752   
135/200   risk = 0.022  time = 106167   
140/200   risk = 0.022  time = 110964   
145/200   risk = 0.022  time = 116517   
150/200   risk = 0.022  time = 122336   
155/200   risk = 0.022  time = 128729   
160/200   risk = 0.022  time = 134589   
165/200   risk = 0.022  time = 140362   
170/200   risk = 0.022  time = 145966   
175/200   risk = 0.022  time = 151186   
180/200   risk = 0.022  time = 156696   
185/200   risk = 0.022  time = 162643   
190/200   risk = 0.022  time = 168406   
195/200   risk = 0.021  time = 174303   
200/200   risk = 0.021  time = 181365   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5920]
### [bt]: Calculation finished!
