### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1515 (seed = 32930) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 5884   
 10/200   risk = 0.18  time = 13301   
 15/200   risk = 0.15  time = 20507   
 20/200   risk = 0.12  time = 27517   
 25/200   risk = 0.11  time = 34763   
 30/200   risk = 0.097  time = 42094   
 35/200   risk = 0.088  time = 49743   
 40/200   risk = 0.081  time = 57528   
 45/200   risk = 0.076  time = 65024   
 50/200   risk = 0.072  time = 72708   
 55/200   risk = 0.069  time = 80154   
 60/200   risk = 0.066  time = 87529   
 65/200   risk = 0.064  time = 95101   
 70/200   risk = 0.062  time = 102569   
 75/200   risk = 0.06  time = 110138   
 80/200   risk = 0.059  time = 117398   
 85/200   risk = 0.058  time = 124400   
 90/200   risk = 0.057  time = 130654   
 95/200   risk = 0.056  time = 136936   
100/200   risk = 0.055  time = 143168   
105/200   risk = 0.054  time = 149345   
110/200   risk = 0.053  time = 155627   
115/200   risk = 0.053  time = 161697   
120/200   risk = 0.052  time = 167804   
125/200   risk = 0.052  time = 174593   
130/200   risk = 0.051  time = 180938   
135/200   risk = 0.051  time = 187365   
140/200   risk = 0.05  time = 193630   
145/200   risk = 0.05  time = 199965   
150/200   risk = 0.049  time = 206084   
155/200   risk = 0.049  time = 212198   
160/200   risk = 0.049  time = 218620   
165/200   risk = 0.048  time = 225128   
170/200   risk = 0.048  time = 231749   
175/200   risk = 0.048  time = 238507   
180/200   risk = 0.047  time = 245253   
185/200   risk = 0.047  time = 252377   
190/200   risk = 0.047  time = 259639   
195/200   risk = 0.047  time = 267100   
200/200   risk = 0.047  time = 274517   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1515]
### [bt]: Calculation finished!
