### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6170]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6170 (seed = 37585) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 280   
 10/200   risk = 0.12  time = 471   
 15/200   risk = 0.085  time = 654   
 20/200   risk = 0.064  time = 802   
 25/200   risk = 0.05  time = 973   
 30/200   risk = 0.042  time = 1157   
 35/200   risk = 0.037  time = 1350   
 40/200   risk = 0.033  time = 1535   
 45/200   risk = 0.031  time = 1718   
 50/200   risk = 0.029  time = 1897   
 55/200   risk = 0.028  time = 2080   
 60/200   risk = 0.028  time = 2271   
 65/200   risk = 0.027  time = 2465   
 70/200   risk = 0.027  time = 2656   
 75/200   risk = 0.026  time = 2847   
 80/200   risk = 0.026  time = 3041   
 85/200   risk = 0.026  time = 3197   
 90/200   risk = 0.026  time = 3332   
 95/200   risk = 0.026  time = 3511   
100/200   risk = 0.025  time = 3661   
105/200   risk = 0.025  time = 3822   
110/200   risk = 0.025  time = 3985   
115/200   risk = 0.025  time = 4131   
120/200   risk = 0.025  time = 4272   
125/200   risk = 0.025  time = 4407   
130/200   risk = 0.025  time = 4547   
135/200   risk = 0.025  time = 4685   
140/200   risk = 0.024  time = 4826   
145/200   risk = 0.024  time = 4965   
150/200   risk = 0.024  time = 5107   
155/200   risk = 0.024  time = 5265   
160/200   risk = 0.024  time = 5418   
165/200   risk = 0.024  time = 5566   
170/200   risk = 0.024  time = 5711   
175/200   risk = 0.024  time = 5857   
180/200   risk = 0.024  time = 6004   
185/200   risk = 0.024  time = 6153   
190/200   risk = 0.024  time = 6302   
195/200   risk = 0.024  time = 6472   
200/200   risk = 0.024  time = 6630   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6170]
### [bt]: Calculation finished!
