### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8903]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8903 (seed = 40318) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.076  time = 383   
 10/200   risk = 0.057  time = 843   
 15/200   risk = 0.046  time = 1181   
 20/200   risk = 0.038  time = 1524   
 25/200   risk = 0.033  time = 1909   
 30/200   risk = 0.03  time = 2254   
 35/200   risk = 0.028  time = 2598   
 40/200   risk = 0.027  time = 2944   
 45/200   risk = 0.026  time = 3311   
 50/200   risk = 0.025  time = 3696   
 55/200   risk = 0.025  time = 4085   
 60/200   risk = 0.024  time = 4465   
 65/200   risk = 0.024  time = 4847   
 70/200   risk = 0.024  time = 5253   
 75/200   risk = 0.024  time = 5629   
 80/200   risk = 0.023  time = 6005   
 85/200   risk = 0.023  time = 6380   
 90/200   risk = 0.023  time = 6755   
 95/200   risk = 0.023  time = 7131   
100/200   risk = 0.023  time = 7517   
105/200   risk = 0.023  time = 7895   
110/200   risk = 0.023  time = 8277   
115/200   risk = 0.023  time = 8662   
120/200   risk = 0.023  time = 9049   
125/200   risk = 0.023  time = 9432   
130/200   risk = 0.023  time = 9837   
135/200   risk = 0.022  time = 10221   
140/200   risk = 0.022  time = 10605   
145/200   risk = 0.022  time = 10999   
150/200   risk = 0.022  time = 11384   
155/200   risk = 0.022  time = 11785   
160/200   risk = 0.022  time = 12176   
165/200   risk = 0.022  time = 12582   
170/200   risk = 0.022  time = 13032   
175/200   risk = 0.022  time = 13466   
180/200   risk = 0.022  time = 13875   
185/200   risk = 0.022  time = 14284   
190/200   risk = 0.022  time = 14693   
195/200   risk = 0.022  time = 15115   
200/200   risk = 0.022  time = 15530   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8903]
### [bt]: Calculation finished!
