### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8894]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8894 (seed = 40309) ...
  1/200   risk = 0.099  time = 0   
  5/200   risk = 0.076  time = 186   
 10/200   risk = 0.057  time = 325   
 15/200   risk = 0.045  time = 459   
 20/200   risk = 0.037  time = 598   
 25/200   risk = 0.032  time = 733   
 30/200   risk = 0.029  time = 869   
 35/200   risk = 0.027  time = 1008   
 40/200   risk = 0.026  time = 1148   
 45/200   risk = 0.025  time = 1290   
 50/200   risk = 0.024  time = 1464   
 55/200   risk = 0.024  time = 1608   
 60/200   risk = 0.023  time = 1760   
 65/200   risk = 0.023  time = 1909   
 70/200   risk = 0.023  time = 2053   
 75/200   risk = 0.023  time = 2193   
 80/200   risk = 0.022  time = 2344   
 85/200   risk = 0.022  time = 2493   
 90/200   risk = 0.022  time = 2646   
 95/200   risk = 0.022  time = 2810   
100/200   risk = 0.022  time = 2970   
105/200   risk = 0.022  time = 3128   
110/200   risk = 0.022  time = 3289   
115/200   risk = 0.022  time = 3453   
120/200   risk = 0.022  time = 3615   
125/200   risk = 0.022  time = 3772   
130/200   risk = 0.021  time = 3938   
135/200   risk = 0.021  time = 4105   
140/200   risk = 0.021  time = 4270   
145/200   risk = 0.021  time = 4436   
150/200   risk = 0.021  time = 4605   
155/200   risk = 0.021  time = 4788   
160/200   risk = 0.021  time = 4964   
165/200   risk = 0.021  time = 5154   
170/200   risk = 0.021  time = 5336   
175/200   risk = 0.021  time = 5521   
180/200   risk = 0.021  time = 5706   
185/200   risk = 0.021  time = 5890   
190/200   risk = 0.021  time = 6078   
195/200   risk = 0.021  time = 6273   
200/200   risk = 0.021  time = 6464   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8894]
### [bt]: Calculation finished!
