### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4164]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4164 (seed = 35579) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 245   
 10/200   risk = 0.11  time = 430   
 15/200   risk = 0.083  time = 604   
 20/200   risk = 0.066  time = 792   
 25/200   risk = 0.054  time = 968   
 30/200   risk = 0.046  time = 1138   
 35/200   risk = 0.041  time = 1326   
 40/200   risk = 0.037  time = 1509   
 45/200   risk = 0.035  time = 1686   
 50/200   risk = 0.033  time = 1870   
 55/200   risk = 0.031  time = 2068   
 60/200   risk = 0.03  time = 2251   
 65/200   risk = 0.029  time = 2432   
 70/200   risk = 0.029  time = 2619   
 75/200   risk = 0.028  time = 2812   
 80/200   risk = 0.028  time = 3000   
 85/200   risk = 0.027  time = 3186   
 90/200   risk = 0.027  time = 3377   
 95/200   risk = 0.027  time = 3563   
100/200   risk = 0.027  time = 3749   
105/200   risk = 0.026  time = 3944   
110/200   risk = 0.026  time = 4131   
115/200   risk = 0.026  time = 4333   
120/200   risk = 0.026  time = 4535   
125/200   risk = 0.026  time = 4728   
130/200   risk = 0.026  time = 4935   
135/200   risk = 0.025  time = 5133   
140/200   risk = 0.025  time = 5330   
145/200   risk = 0.025  time = 5526   
150/200   risk = 0.025  time = 5730   
155/200   risk = 0.025  time = 5934   
160/200   risk = 0.025  time = 6162   
165/200   risk = 0.025  time = 6404   
170/200   risk = 0.025  time = 6618   
175/200   risk = 0.025  time = 6826   
180/200   risk = 0.025  time = 7033   
185/200   risk = 0.025  time = 7238   
190/200   risk = 0.024  time = 7449   
195/200   risk = 0.024  time = 7662   
200/200   risk = 0.024  time = 7936   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4164]
### [bt]: Calculation finished!
