### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2235]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2235 (seed = 33650) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1366   
 10/200   risk = 0.19  time = 2989   
 15/200   risk = 0.16  time = 4537   
 20/200   risk = 0.14  time = 6104   
 25/200   risk = 0.13  time = 7712   
 30/200   risk = 0.11  time = 9255   
 35/200   risk = 0.1  time = 10802   
 40/200   risk = 0.096  time = 12347   
 45/200   risk = 0.091  time = 13899   
 50/200   risk = 0.087  time = 15415   
 55/200   risk = 0.083  time = 16952   
 60/200   risk = 0.081  time = 18507   
 65/200   risk = 0.079  time = 20000   
 70/200   risk = 0.077  time = 21521   
 75/200   risk = 0.076  time = 23091   
 80/200   risk = 0.075  time = 24647   
 85/200   risk = 0.074  time = 26164   
 90/200   risk = 0.073  time = 27720   
 95/200   risk = 0.073  time = 29272   
100/200   risk = 0.072  time = 30841   
105/200   risk = 0.072  time = 32365   
110/200   risk = 0.072  time = 33868   
115/200   risk = 0.071  time = 35373   
120/200   risk = 0.071  time = 36879   
125/200   risk = 0.071  time = 38364   
130/200   risk = 0.071  time = 39830   
135/200   risk = 0.07  time = 41254   
140/200   risk = 0.07  time = 42671   
145/200   risk = 0.07  time = 44066   
150/200   risk = 0.07  time = 45474   
155/200   risk = 0.07  time = 46926   
160/200   risk = 0.07  time = 48383   
165/200   risk = 0.07  time = 49842   
170/200   risk = 0.069  time = 51301   
175/200   risk = 0.069  time = 52770   
180/200   risk = 0.069  time = 54241   
185/200   risk = 0.069  time = 55711   
190/200   risk = 0.069  time = 57171   
195/200   risk = 0.069  time = 58636   
200/200   risk = 0.069  time = 60098   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2235]
### [bt]: Calculation finished!
