### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7020]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7020 (seed = 38435) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2233   
 10/200   risk = 0.094  time = 5082   
 15/200   risk = 0.069  time = 7902   
 20/200   risk = 0.053  time = 10690   
 25/200   risk = 0.044  time = 13449   
 30/200   risk = 0.037  time = 16218   
 35/200   risk = 0.033  time = 18987   
 40/200   risk = 0.03  time = 21787   
 45/200   risk = 0.028  time = 24626   
 50/200   risk = 0.027  time = 27410   
 55/200   risk = 0.026  time = 30187   
 60/200   risk = 0.025  time = 32965   
 65/200   risk = 0.025  time = 35759   
 70/200   risk = 0.024  time = 38576   
 75/200   risk = 0.024  time = 41155   
 80/200   risk = 0.023  time = 43722   
 85/200   risk = 0.023  time = 46079   
 90/200   risk = 0.023  time = 48577   
 95/200   risk = 0.022  time = 51229   
100/200   risk = 0.022  time = 53862   
105/200   risk = 0.022  time = 56444   
110/200   risk = 0.022  time = 59032   
115/200   risk = 0.022  time = 61688   
120/200   risk = 0.022  time = 64412   
125/200   risk = 0.021  time = 67261   
130/200   risk = 0.021  time = 70107   
135/200   risk = 0.021  time = 72989   
140/200   risk = 0.021  time = 75805   
145/200   risk = 0.021  time = 78603   
150/200   risk = 0.021  time = 81361   
155/200   risk = 0.021  time = 84022   
160/200   risk = 0.021  time = 86721   
165/200   risk = 0.021  time = 89417   
170/200   risk = 0.021  time = 92203   
175/200   risk = 0.021  time = 94933   
180/200   risk = 0.021  time = 97920   
185/200   risk = 0.021  time = 101165   
190/200   risk = 0.021  time = 103995   
195/200   risk = 0.02  time = 106799   
200/200   risk = 0.02  time = 109575   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7020]
### [bt]: Calculation finished!
