### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3154]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3154 (seed = 34569) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 12998   
 10/200   risk = 0.2  time = 17104   
 15/200   risk = 0.18  time = 25755   
 20/200   risk = 0.16  time = 41999   
 25/200   risk = 0.14  time = 46444   
 30/200   risk = 0.13  time = 62885   
 35/200   risk = 0.12  time = 67145   
 40/200   risk = 0.11  time = 77261   
 45/200   risk = 0.1  time = 81771   
 50/200   risk = 0.1  time = 86526   
 55/200   risk = 0.095  time = 104778   
 60/200   risk = 0.092  time = 108957   
 65/200   risk = 0.089  time = 112921   
 70/200   risk = 0.087  time = 117073   
 75/200   risk = 0.085  time = 128742   
 80/200   risk = 0.083  time = 133153   
 85/200   risk = 0.082  time = 137285   
 90/200   risk = 0.081  time = 141418   
 95/200   risk = 0.08  time = 148721   
100/200   risk = 0.079  time = 158983   
105/200   risk = 0.078  time = 163361   
110/200   risk = 0.077  time = 170308   
115/200   risk = 0.076  time = 174621   
120/200   risk = 0.076  time = 181345   
125/200   risk = 0.075  time = 188850   
130/200   risk = 0.075  time = 198683   
135/200   risk = 0.074  time = 206183   
140/200   risk = 0.074  time = 210271   
145/200   risk = 0.074  time = 222336   
150/200   risk = 0.073  time = 239708   
155/200   risk = 0.073  time = 243187   
160/200   risk = 0.073  time = 256198   
165/200   risk = 0.072  time = 260028   
170/200   risk = 0.072  time = 263612   
175/200   risk = 0.072  time = 269406   
180/200   risk = 0.071  time = 282329   
185/200   risk = 0.071  time = 283625   
190/200   risk = 0.071  time = 284815   
195/200   risk = 0.071  time = 285960   
200/200   risk = 0.07  time = 287151   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=3154]
### [bt]: Calculation finished!
