### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3635]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3635 (seed = 35050) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.22  time = 328   
 10/200   risk = 0.16  time = 662   
 15/200   risk = 0.12  time = 985   
 20/200   risk = 0.09  time = 1314   
 25/200   risk = 0.072  time = 1633   
 30/200   risk = 0.061  time = 1954   
 35/200   risk = 0.053  time = 2276   
 40/200   risk = 0.047  time = 2610   
 45/200   risk = 0.043  time = 2941   
 50/200   risk = 0.04  time = 3273   
 55/200   risk = 0.037  time = 3603   
 60/200   risk = 0.036  time = 3939   
 65/200   risk = 0.034  time = 4292   
 70/200   risk = 0.033  time = 4611   
 75/200   risk = 0.032  time = 4928   
 80/200   risk = 0.031  time = 5248   
 85/200   risk = 0.03  time = 5574   
 90/200   risk = 0.03  time = 5913   
 95/200   risk = 0.029  time = 6242   
100/200   risk = 0.029  time = 6565   
105/200   risk = 0.028  time = 6894   
110/200   risk = 0.028  time = 7220   
115/200   risk = 0.028  time = 7551   
120/200   risk = 0.027  time = 7875   
125/200   risk = 0.027  time = 8201   
130/200   risk = 0.027  time = 8539   
135/200   risk = 0.026  time = 8858   
140/200   risk = 0.026  time = 9215   
145/200   risk = 0.026  time = 9543   
150/200   risk = 0.026  time = 9870   
155/200   risk = 0.026  time = 10196   
160/200   risk = 0.025  time = 10526   
165/200   risk = 0.025  time = 10851   
170/200   risk = 0.025  time = 11181   
175/200   risk = 0.025  time = 11513   
180/200   risk = 0.025  time = 11861   
185/200   risk = 0.025  time = 12210   
190/200   risk = 0.024  time = 12557   
195/200   risk = 0.024  time = 12901   
200/200   risk = 0.024  time = 13259   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=3635]
### [bt]: Calculation finished!
